Timestep,Probs
1,"[0.17718446601941742, 0.21116504854368925, 0.18446601941747567, 0.233009708737864, 0.19417475728155334]"
2,"[0.2019891414369841, 0.29462218319502453, 0.051965898343438954, 0.28445488859779294, 0.1669678884267595]"
3,"[0.22388118644761615, 0.3350102886424282, 0.05683938728785803, 0.31240665952371616, 0.07186247809838112]"
4,"[0.22413725984886967, 0.3420371346243594, 0.034875833889370135, 0.32642355688014524, 0.07252621475725347]"
5,"[0.33194137831194626, 0.6175021603311317, 0.004751774867580995, 0.036949319212911044, 0.008855367276431148]"
6,"[0.5278010383285747, 0.46142074928630106, 0.0029902432273427853, 0.006066020154601162, 0.0017219490031797336]"
7,"[0.6387193546056226, 0.34335358387445813, 0.001086220753811249, 0.005969989108283587, 0.010870851657823812]"
8,"[0.6305378955768245, 0.3623970270710334, 0.0003491030175143539, 0.00036572136706496453, 0.006350252967564455]"
9,"[0.6213308948037695, 0.3782482285236495, 2.135260058375683e-6, 2.2858985919629347e-5, 0.0003958824266052137]"
10,"[0.6090792702433308, 0.3904852701899675, 3.060884879688992e-11, 1.3882205179062553e-6, 0.00043407131557640183]"
11,"[0.6271919001559364, 0.37277925205748613, 5.346418923704359e-17, 9.196512167847393e-8, 2.8755821455737266e-5]"
12,"[0.9673608419115237, 0.028117873193294257, 7.917318659381975e-10, 0.004128130227648389, 0.00039315387579864046]"
13,"[0.9976070649280567, 0.0021177999239980283, 2.3340320765243514e-18, 0.00025121035247145136, 2.3924795470397394e-5]"
