Timestep,Probs
1,"[0.33918128654970753, 0.33333333333333326, 0.327485380116959]"
2,"[0.2249048455848444, 0.4342938987468281, 0.3408012556683283]"
3,"[0.22434698809355227, 0.4257985568798764, 0.34985445502657087]"
4,"[0.09923307294948332, 0.15876928940816706, 0.7419976376423497]"
5,"[0.008880406045447497, 0.007310534636718462, 0.9838090593178342]"
6,"[0.0005739160871630996, 0.00046612113593237484, 0.9989599627769044]"
7,"[2.8802864564361275e-5, 2.0574559179010438e-5, 0.9999506225762571]"
8,"[2.5801508807268053e-5, 1.9463207922283686e-5, 0.9999547352832701]"
9,"[2.8304099253223833e-5, 2.1352215025878655e-5, 0.9999503436857213]"
10,"[3.085319902715529e-5, 2.327522031865797e-5, 0.9999458715806554]"
11,"[3.132256390419306e-5, 2.522311105284967e-5, 0.999943454325044]"
12,"[3.582003721961743e-5, 2.884455669047755e-5, 0.999935335406091]"
13,"[0.016629880620844244, 0.0008780457715941965, 0.9824920736075607]"
14,"[0.018022747601215396, 0.000499245085905813, 0.9814780073128777]"
15,"[0.0016688627912773233, 4.622888618496741e-5, 0.998284908322539]"
16,"[9.216876944219087e-5, 2.55315150809393e-6, 0.9999052780790487]"
17,"[3.1912016153703843e-6, 1.6795797975633595e-7, 0.999996640840406]"
18,"[3.576305241158797e-7, 1.98133254296063e-8, 0.9999996225561516]"
19,"[0.0014512579824068567, 0.001460507995921168, 0.9970882340216717]"
