Timestep,Probs
1,"[0.3312883435582824, 0.3312883435582824, 0.3374233128834358]"
2,"[0.2378979862820442, 0.3984758846745973, 0.36362612904335906]"
3,"[0.24289069026665236, 0.4090280716467893, 0.34808123808655816]"
4,"[0.17222868095209543, 0.14160472994730075, 0.6861665891006042]"
5,"[0.015824567882384812, 0.007251001264473917, 0.9769244308531421]"
6,"[0.0009519051207983895, 0.00047581470844467334, 0.9985722801707582]"
7,"[0.00010917850115630651, 2.5309161832501343e-5, 0.9998655123370126]"
8,"[0.00011457029574560412, 2.78683860047017e-5, 0.9998575613182505]"
9,"[0.00013094899198949162, 3.273724926571168e-5, 0.9998363137587452]"
10,"[0.021096984904720326, 0.007051019984141783, 0.9718519951111397]"
11,"[0.008722132289624693, 0.00871927324614756, 0.982558594464226]"
12,"[0.009290766688757376, 0.009290765840351786, 0.9814184674708896]"
13,"[0.011156252044452936, 0.0005871711602121912, 0.988256576795333]"
14,"[4.170783724923501e-6, 3.4440252234251656e-5, 0.9999613889640397]"
15,"[1.0184573326809888e-19, 3.492770346164598e-6, 0.9999965072296542]"
16,"[3.1735316214304414e-20, 0.0003679124098681086, 0.9996320875901336]"
17,"[1.1206415471305585e-36, 2.0825089195556368e-5, 0.999979174910805]"
18,"[2.3999447239147783e-70, 1.0037188632073858e-8, 0.9999999899628126]"
19,"[1.4507860277158481e-89, 2.1911257715433077e-25, 1.0]"
