Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2225180445373767, 0.2225137519715026, 0.10993189231490748, 0.2225175956350922, 0.222518715541121]"
3,"[0.4997990397855019, 0.49978930083678136, 8.246072180773948e-5, 0.0001646020833832108, 0.00016459657252593628]"
4,"[0.43907978982710894, 0.44812236531868743, 0.11251545123825236, 0.00014130344945945282, 0.00014109016649185282]"
5,"[0.35912580925347365, 0.3580435521411573, 0.2826721699954055, 7.419141512741803e-5, 8.427719483628912e-5]"
6,"[0.9333258749531791, 0.03552597055698439, 0.030723146021238674, 0.00041679423661182145, 8.21423198621688e-6]"
7,"[0.9453367360968581, 0.014804178254110621, 0.03935624195400277, 0.0004973007955067318, 5.5428995217723816e-6]"
8,"[0.7190432470386495, 0.2560520599521689, 0.02457306788189756, 0.00032963163367512836, 1.9934936088502523e-6]"
9,"[0.595567550327441, 0.383548437258492, 0.020387014665385197, 0.0004953603533689802, 1.6373953126702084e-6]"
10,"[0.5955580268351369, 0.3835582914665593, 0.020386691780258415, 0.0004953525485886568, 1.6373694566981535e-6]"
11,"[0.9305163840673044, 0.025018149120808804, 0.0426919911819092, 0.0017705157708978714, 2.9598590797711216e-6]"
12,"[0.9417247704407772, 0.012388636450314008, 0.044057990824228704, 0.001827195096591138, 1.4071880889019197e-6]"
13,"[0.2518120590457431, 0.06351884993328596, 0.6842570399796033, 0.0004018101223685681, 1.0240918999180573e-5]"
14,"[0.14416035749185666, 0.07175586168403777, 0.7836342040676696, 0.0004380287532324346, 1.1548003203673568e-5]"
15,"[0.6691759219105703, 0.3261767052072871, 0.00323477819110012, 0.0013714261099550835, 4.1168581087334144e-5]"
16,"[0.672307172471537, 0.32769187714219233, 5.00443950417781e-7, 4.371038290428664e-7, 1.283849107186263e-8]"
17,"[0.6723088636766822, 0.3276911361081663, 1.4848155906782826e-10, 6.48354674448519e-11, 1.834435605730452e-12]"
18,"[0.6723063512260158, 0.32769364877390933, 5.2016844356502376e-14, 2.2340653780581073e-14, 5.722362643199417e-16]"
19,"[0.6723063570940263, 0.3276936429059737, 5.416292546714947e-18, 2.494066270568542e-18, 6.4134401279614e-20]"
20,"[0.0006805016658605434, 0.9993194983341395, 3.0145773345883454e-19, 2.4911099165349446e-21, 6.030921489506253e-23]"
21,"[2.2661860661470721e-7, 0.9999997733813935, 9.300463052013428e-23, 4.1671393861149405e-25, 1.8298480319951e-26]"
