Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22252063522712948, 0.22251647372854916, 0.10991677591032187, 0.22252033826648535, 0.22252577686751412]"
3,"[0.49979886583411337, 0.4997894303620902, 8.245837194862141e-5, 0.00016461110965416265, 0.0001646343221934832]"
4,"[0.4396450163846179, 0.4476605654070119, 0.11242021393163572, 0.00014131966206081968, 0.00013288461467391745]"
5,"[0.3331350844900743, 0.37981658498586507, 0.28689830663234184, 7.545732740433062e-5, 7.456656431458419e-5]"
6,"[0.967838349543607, 0.012591116341519028, 0.019302048701082226, 0.0002640583669612953, 4.427046830331067e-6]"
7,"[0.9703073194936602, 0.004744082190672041, 0.02463225308911242, 0.0003138192167730844, 2.5260097821754876e-6]"
8,"[0.767732928792794, 0.20845314799803497, 0.023533285848119277, 0.0002789489884479195, 1.68837260386953e-6]"
9,"[0.773832891009413, 0.21343365757134555, 0.012310570955046757, 0.00028991547180928323, 0.0001329649923855715]"
10,"[0.7738237695166683, 0.21344226450606774, 0.012311064208474876, 0.0002899275308498981, 0.00013297423793924337]"
11,"[0.9868988852942996, 0.0046501824539625595, 0.007912642301225174, 0.00037273575937599336, 0.00016555419113662144]"
12,"[0.9868018984438499, 0.0045863870631978705, 0.008066232287700472, 0.0003799552832475768, 0.00016552692200421217]"
13,"[0.6292607659864338, 0.06001158175003996, 0.30764557217657895, 0.00020425966496186623, 0.0028778204219853617]"
14,"[0.6411116026738842, 0.03214069873388152, 0.3236269827569794, 0.00020459923525689092, 0.002916116599997907]"
15,"[0.9469074865439968, 0.04933869199747227, 0.0004471075971444556, 0.00021633672519292256, 0.003090377136193425]"
16,"[0.9498067622129855, 0.05019234496239465, 7.249756193339363e-8, 5.430753897725107e-8, 7.660195189157354e-7]"
17,"[0.9498105509358371, 0.0501894488522224, 2.221504270967269e-11, 1.275842915729923e-11, 1.7696700708469117e-10]"
18,"[0.9498105496583712, 0.050189450341543054, 7.671329913176884e-15, 5.3817792776062306e-15, 7.267057001586797e-14]"
19,"[0.9498105496834889, 0.05018945031651108, 8.562022965620778e-19, 6.109733044180496e-19, 8.259038752370434e-18]"
20,"[0.00624210074342276, 0.9937578992565772, 5.44861070686201e-21, 3.41369855401038e-21, 5.057787953599143e-20]"
21,"[2.0903552710521404e-6, 0.999997909644729, 9.17062215952747e-25, 5.865478074338106e-25, 1.5496920030963092e-23]"
