Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22374177769690953, 0.22374024643594356, 0.10502911942757202, 0.22374308370987836, 0.22374577272969653]"
3,"[0.499796529641389, 0.49979305586738343, 8.117862457194465e-5, 0.0001646152862022906, 0.0001646205804532732]"
4,"[0.43844539104822, 0.4470671308191377, 0.11421617682864288, 0.00013909503177346482, 0.00013220627222593564]"
5,"[0.33958245075958243, 0.37311170657342746, 0.2871558004345969, 7.726634513495569e-5, 7.27758872582866e-5]"
6,"[0.3915934700069254, 0.24160703573864103, 0.3666332068285448, 8.646833618027763e-5, 7.981908970858683e-5]"
7,"[0.23077772133687086, 0.12550539802319804, 0.6435935845432608, 6.334683050703117e-5, 5.994926616323021e-5]"
8,"[0.017118619276393916, 0.8778233451583641, 0.10451859527255208, 0.0005306942543558832, 8.746038333808725e-6]"
9,"[0.009899435524978744, 0.9290361582117982, 0.06049102479139169, 0.0005686664098119151, 4.715062019656449e-6]"
10,"[0.009899847616725098, 0.9290358736017205, 0.06049098776165118, 0.0005686661242381316, 4.624895665101284e-6]"
11,"[0.10357253630119957, 0.3203836560695568, 0.5758388920451467, 0.00016237172363433534, 4.2543860462634496e-5]"
12,"[0.05323801358519174, 0.3314035192611186, 0.6151467847030204, 0.00016718834199618362, 4.449410867320446e-5]"
13,"[0.02410270985349554, 0.14849081411303713, 0.827276540996577, 0.00010381108606884769, 2.6123950821523577e-5]"
14,"[0.025588172214460494, 0.0816812695887369, 0.8925954041047105, 0.00010805226930333087, 2.710182278884038e-5]"
15,"[0.23558138457587122, 0.7557116144797563, 0.0078193013942339, 0.0007019352602710575, 0.00018576428986767882]"
16,"[0.23764577440363988, 0.7623526600342694, 1.307159890694504e-6, 2.0132688726777554e-7, 5.7075312715935554e-8]"
17,"[0.23764157330423274, 0.7623584262001747, 4.3082996865225873e-10, 5.6697146435772346e-11, 8.065464552655397e-12]"
18,"[0.23764159116616523, 0.7623584088336661, 1.450957132982701e-13, 2.099448195590012e-14, 2.5303334594946735e-15]"
19,"[0.23764158213144604, 0.762358417868554, 1.5031460933588288e-17, 2.3544309950446445e-18, 2.8619133046175034e-19]"
20,"[0.00010345320123060686, 0.9998965467987694, 3.671286895883162e-19, 1.0384387002743137e-21, 1.162361595062921e-22]"
21,"[3.443179645961008e-8, 0.9999999655682036, 1.1334553294567254e-22, 1.7359308497268623e-25, 3.545284755736225e-26]"
