Timestep,Probs
1,"[0.2055555555555556, 0.14999999999999997, 0.14999999999999997, 0.25555555555555565, 0.23888888888888898]"
2,"[0.23431010453294737, 0.16317969011982714, 0.1004188905500619, 0.1966528731753007, 0.3054384416218625]"
3,"[0.3040234942461898, 0.14344067629942958, 0.14669675209613733, 0.21322326272152478, 0.19261581463671873]"
4,"[0.25463028814115346, 0.19675855980184356, 0.12500011052354493, 0.2546293707525814, 0.16898167078087636]"
5,"[0.19728739524330718, 0.2020044096496459, 0.18560353503108468, 0.30035945798858055, 0.11474520208738125]"
6,"[0.1408459723724465, 0.10915493805565372, 0.2676041049793239, 0.3521137819608192, 0.13028120263175683]"
7,"[0.10050418058822799, 0.07073327990345502, 0.5199930554100398, 0.24543020822129472, 0.06333927587698257]"
8,"[0.17856295666793498, 0.14157328987276174, 0.23377601958415029, 0.35689079288479303, 0.08919694099036064]"
9,"[0.1451478940184454, 0.20789743461787855, 0.1858611911434734, 0.41631575235556845, 0.04477772786463434]"
10,"[0.07419559109319125, 0.2935457359701827, 0.17419196268759624, 0.3806471493684301, 0.07741956088060004]"
11,"[0.0812259575900549, 0.22187125628316098, 0.11936676260044386, 0.46966840662342774, 0.1078676169029123]"
12,"[0.07246467618791862, 0.1340582811092295, 0.11956723379937693, 0.5398522843707203, 0.13405752453275413]"
13,"[0.04542538340775244, 0.1438839554104, 0.2271287110248021, 0.5189473788580828, 0.06461457129896223]"
14,"[0.06525548719082055, 0.1428573864058924, 0.22574878522669134, 0.46737306879016277, 0.09876527238643341]"
15,"[0.021557885360037533, 0.051020140377670324, 0.06985515978806953, 0.70750111029285, 0.15006570418137213]"
16,"[0.004504948316412828, 0.0165165857835236, 0.012012514382145248, 0.8108101463131733, 0.1561558052047442]"
17,"[5.3589532636100596e-12, 4.091359334042906e-8, 2.8256299026307876e-12, 0.8761087353123055, 0.12389122376591581]"
18,"[5.2682341749452815e-23, 3.7146231439965445e-17, 3.0358364163390807e-18, 0.594951633849272, 0.40504836615072803]"
19,"[5.0787931464438795e-14, 3.33224635194825e-10, 4.515170980192216e-12, 0.23455928863719955, 0.7654407110250105]"
