Timestep,Probs
1,"[0.23428571428571396, 0.15428571428571417, 0.21142857142857116, 0.19428571428571406, 0.20571428571428546]"
2,"[0.22815654501499066, 0.19902767887388392, 0.22815457336931183, 0.15048617522297184, 0.1941750275188407]"
3,"[0.24035810019867004, 0.23125139459051858, 0.25321992933882864, 0.10048587325881639, 0.1746847026131663]"
4,"[0.21983962283354463, 0.28418307742794396, 0.24932911682428893, 0.04557627557023677, 0.20107190734398697]"
5,"[0.1741531660606842, 0.21925345317224895, 0.4024476657076742, 0.09434749294504348, 0.10979822211434895]"
6,"[0.12077315297485801, 0.16908238146774943, 0.3719811651507267, 0.1739122966081515, 0.16425100379851457]"
7,"[0.12024222672352364, 0.09145632423191222, 0.5763428347994051, 0.11569624097479671, 0.09626237327036273]"
8,"[0.06607566514685088, 0.10207926370177071, 0.6032218497405637, 0.12642044978365552, 0.10220277162716015]"
9,"[0.026190865864544128, 0.10132701572816664, 0.736107585197149, 0.09557890923426121, 0.04079562397587975]"
10,"[0.011111449824283099, 0.14166497982924273, 0.6583354411141075, 0.10833313725858958, 0.08055499197377619]"
11,"[0.0046486004799651875, 0.09311729589919247, 0.8044625077324304, 0.07440027218946035, 0.02337132369895176]"
12,"[1.6653244321583995e-7, 0.07823987219244559, 0.8386305739580855, 0.06112459235335844, 0.022004794963668386]"
13,"[4.756169475910347e-10, 0.0201650523083797, 0.9646137452752257, 0.005161126095484205, 0.01006007584529208]"
14,"[1.4090103427619685e-17, 0.0014684685415581396, 0.969162937189182, 0.0058738890357026945, 0.023494705233555662]"
15,"[1.4050204449429169e-16, 7.559038094201928e-11, 0.8842424290085643, 4.899750055983327e-7, 0.11575708094084172]"
16,"[4.147568823222748e-30, 1.054274200163099e-17, 0.6483564927727377, 7.686700160024675e-15, 0.3516435072272531]"
17,"[5.902249609201039e-16, 3.920274190431396e-12, 0.2706859246039676, 2.823027691107076e-9, 0.7293140725690846]"
18,"[5.1056691794407204e-27, 3.052066922086088e-22, 0.0763007579464715, 1.1680133416175369e-13, 0.9236992420534105]"
19,"[4.5322407375008974e-18, 2.9736031478744796e-13, 2.3137318288841063e-5, 1.4222651674585553e-7, 0.9999767204548963]"
