Timestep,Probs
1,"[0.3400900900900896, 0.3333333333333329, 0.32657657657657624]"
2,"[0.3403260925824389, 0.33494464921089967, 0.3247292582066601]"
3,"[0.3445016590833692, 0.3324426706788962, 0.32305567023773385]"
4,"[0.33698978512138017, 0.33008300930659307, 0.33292720557202543]"
5,"[0.3319884015485208, 0.32290571624880443, 0.3451058822026751]"
6,"[0.35692668010465334, 0.29214525465250485, 0.3509280652428427]"
7,"[0.3649649210137131, 0.2833223716387081, 0.3517127073475775]"
8,"[0.45358655348822713, 0.462018419668733, 0.08439502684303929]"
9,"[0.48142331843262537, 0.5072761358554995, 0.011300545711873555]"
10,"[0.47824087741235527, 0.51014373378383, 0.011615388803813645]"
11,"[0.4406433524834564, 0.5579968632957516, 0.0013597842207892044]"
12,"[0.43784261916733425, 0.5619819051421062, 0.00017547569056133194]"
13,"[0.38697413580385787, 0.6130111007837052, 1.4763412437150925e-5]"
14,"[0.3800665647109062, 0.6199305341789622, 2.9011101308030704e-6]"
15,"[0.37571349377941504, 0.6242865062205885, 1.2184021223440152e-20]"
16,"[0.381530057168532, 0.6184699428314685, 9.860349972493785e-66]"
17,"[0.3949843453540744, 0.6050156546459249, 1.1090820970380755e-137]"
18,"[0.3084787200331119, 0.691521279966888, 1.266688469542417e-202]"
19,"[0.30308474482871556, 0.6969152551712857, 1.4742698737480272e-274]"
20,"[0.2978944060260089, 0.7021055939739904, 0.0]"
21,"[0.2759337122520426, 0.7240662877479617, 9.074361053493167e-43]"
22,"[0.282990594660182, 0.7170094053398169, 5.743516861685317e-62]"
23,"[0.380073124541515, 0.6199268754584831, 1.8122769451392606e-83]"
24,"[0.7711831386453353, 0.2288168613546638, 3.4421221903522285e-77]"
25,"[0.9624210611490177, 0.03757893885098312, 1.7518768438486377e-127]"
26,"[0.9894803592731726, 0.010519640726824446, 1.3565926417636856e-70]"
27,"[0.9988835635970864, 0.00111643640291905, 2.090916159302945e-145]"
28,"[0.9998617211936157, 0.0001382788063845557, 1.7640951392952876e-209]"
29,"[0.9999839928301306, 1.6007169870234786e-5, 4.23124775469994e-270]"
30,"[0.9999984180296674, 1.5819703329313415e-6, 2.1509047872647552e-306]"
31,"[0.9999998021221402, 1.9787786110174151e-7, 0.0]"
32,"[0.9993686232027775, 0.0006313767899940525, 7.225973314060437e-12]"
33,"[0.9999515330408996, 4.846695909408352e-5, 7.73102266217673e-17]"
34,"[0.9999914476383, 8.552361696847122e-6, 3.1710590647847823e-25]"
35,"[0.9999989025766164, 1.0974233800253498e-6, 3.1612821480900955e-37]"
36,"[0.9999997415680373, 2.5843196181551923e-7, 5.785643504227892e-49]"
37,"[0.9999283274820795, 7.16504647915181e-5, 2.2053123422566905e-8]"
38,"[0.99999978604969, 2.139503053775106e-7, 6.119371326062747e-17]"
39,"[0.9999999991913178, 8.086750529789115e-10, 7.211031733900231e-29]"
40,"[0.999999999997278, 2.7236784443803808e-12, 2.1810718971142934e-47]"
41,"[0.9999999999999878, 1.2020767736104335e-14, 1.626724674570239e-58]"
42,"[0.9999931094889782, 6.890511004685603e-6, 1.7737041069617235e-14]"
43,"[0.9999999766065101, 2.339348146553387e-8, 5.851763631121563e-36]"
44,"[0.9999999999203899, 7.960630834941292e-11, 8.220955547434509e-75]"
45,"[0.9999999999999959, 2.880843068331936e-20, 1.7504196671511728e-141]"
46,"[0.9999999999999997, 1.2496660763025528e-36, 1.4986784976861996e-218]"
47,"[1.0000000000000013, 5.472583540221571e-53, 2.709503989579194e-271]"
48,"[1.0000000000000004, 2.9214852908481688e-83, 5.0e-324]"
49,"[0.9999999999999961, 1.0044442341047584e-39, 9.063616548028531e-112]"
50,"[1.0000000000000047, 1.2615531977822126e-58, 1.1559664922698812e-209]"
51,"[1.0000000000000056, 3.926496504401103e-67, 4.1114703674388934e-304]"
52,"[1.000000000000002, 1.3768648354574067e-75, 0.0]"
53,"[1.0000000000000027, 1.5509646500060356e-87, 0.0]"
54,"[1.0000000000000002, 5.938869815520463e-110, 0.0]"
55,"[1.0000000000000024, 7.263710712995739e-135, 0.0]"
