Timestep,Probs
1,"[0.3240343347639491, 0.34120171673819794, 0.3347639484978546]"
2,"[0.3187773928663664, 0.34300841926041264, 0.33821418787322177]"
3,"[0.3147558606909617, 0.3325674111392068, 0.35267672816982887]"
4,"[0.3095144530000376, 0.3333189564875719, 0.3571665905123928]"
5,"[0.31448727536110066, 0.3149688137994222, 0.37054391083947624]"
6,"[0.31279843581508776, 0.30261316225541485, 0.3845884019294982]"
7,"[0.3209629130039435, 0.3086947862084119, 0.37034230078764535]"
8,"[0.3914495698890772, 0.5309359858935135, 0.07761444421740984]"
9,"[0.42779128958788293, 0.5694435288438353, 0.002765181568278698]"
10,"[0.4320168596909699, 0.5656849759234998, 0.00229816438553337]"
11,"[0.3863312487468952, 0.6133062925932966, 0.0003624586598098472]"
12,"[0.37744983452120673, 0.6225128134782356, 3.735200055647095e-5]"
13,"[0.38608592770510225, 0.6139099712522692, 4.101042627725892e-6]"
14,"[0.3676192267076698, 0.6320700335170972, 0.0003107397752275191]"
15,"[0.33984203241547883, 0.6601143884561519, 4.3579128370009105e-5]"
16,"[0.34211605010033574, 0.6578779383758795, 6.011523783899437e-6]"
17,"[0.34966487094163795, 0.6503351091514235, 1.9906937513060728e-8]"
18,"[0.28491357576289666, 0.7150864242371039, 8.250272488147462e-18]"
19,"[0.2929045035869647, 0.7070954964130359, 4.5072141716922086e-48]"
20,"[0.267509099813123, 0.7324909001868745, 1.3463432135257508e-40]"
21,"[0.22303624212497963, 0.776963757875017, 8.908393274901793e-78]"
22,"[0.22723224094910763, 0.7727677590508938, 5.680421026117827e-115]"
23,"[0.41849395416396384, 0.5815060458360352, 7.00953597353011e-148]"
24,"[0.8562890936411487, 0.1437109063588491, 1.0798053083677481e-50]"
25,"[0.9789751168206444, 0.021024883179356923, 3.609436892210823e-98]"
26,"[0.9956910816864097, 0.00430891831359263, 2.5849238419152806e-77]"
27,"[0.9994606290608374, 0.000539370939166686, 3.3125789909647854e-169]"
28,"[0.9999786736981097, 2.1326301896327194e-5, 9.103987484529715e-237]"
29,"[0.9999978075965863, 2.1924034148587435e-6, 5.911745581989125e-287]"
30,"[0.9999997132079186, 2.86792079727102e-7, 8.565e-320]"
31,"[0.999999974206272, 2.5793730127388487e-8, 0.0]"
32,"[0.9999999965526428, 3.4473603523888e-9, 0.0]"
33,"[0.9990881910669731, 0.0009118089189416415, 1.4082664318055962e-11]"
34,"[0.9999265380631047, 7.346193689768532e-5, 2.350651938850592e-16]"
35,"[0.9999897191768966, 1.028082310293887e-5, 7.621325118749773e-25]"
36,"[0.9999999999999997, 2.0438672545849158e-19, 1.033297629722578e-36]"
37,"[0.9999999971117685, 2.7618650031481338e-9, 1.2637080648580344e-10]"
38,"[0.9999999999917117, 8.29447593984498e-12, 1.4563364295185104e-18]"
39,"[0.9999999999999737, 2.977869004811525e-14, 1.3454340882025564e-29]"
40,"[1.0000000000000029, 1.0210394041786158e-16, 4.482925437914498e-51]"
41,"[1.0000000000000002, 4.158957929569862e-19, 5.289584636156246e-69]"
42,"[1.0000000000000018, 1.452617126285493e-21, 6.022744983870011e-94]"
43,"[0.9999919710881888, 8.028911814355182e-6, 1.9761752797579453e-38]"
44,"[0.9999999722994843, 2.7700520431734867e-8, 1.7823219728620604e-91]"
45,"[0.9999999999029479, 9.70546403641196e-11, 1.387058376471243e-161]"
46,"[0.9999999999996655, 3.3264661162037144e-13, 3.986338510716328e-242]"
47,"[0.9999999999999973, 1.0946240880674701e-15, 1.8166995810077685e-284]"
48,"[1.0000000000000004, 3.5023287550871495e-18, 1.894878399055063e-309]"
49,"[0.9999999999999984, 1.1806515025560134e-20, 0.0]"
50,"[0.9999914770139108, 8.522986088205718e-6, 2.7784187175060197e-28]"
51,"[0.9999999709357226, 2.906428068435254e-8, 9.207210519306602e-50]"
52,"[0.9999999999999676, 3.362803124618501e-14, 3.085943418451811e-71]"
53,"[1.0000000000000029, 2.4388798107811634e-30, 4.6768246525877783e-110]"
54,"[0.9999999999999988, 9.93604069477761e-53, 3.1962875269783713e-173]"
55,"[0.9999999999999989, 1.2616030834118003e-77, 6.8066529967298095e-239]"
