Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1999393053174386, 0.19993962044807725, 0.20037476405173796, 0.1999399811070257, 0.19980632907572043]"
3,"[0.499916043193228, 0.4999168313509671, 0.00016701300877024666, 5.625783596685467e-8, 5.6189198708151637e-8]"
4,"[0.4999155286671934, 0.49991789494218336, 0.00016653898511405688, 6.313366069108836e-15, 3.740550306599045e-8]"
5,"[0.499998816711681, 0.5000011832696204, 1.8694351490328385e-11, 3.5454467431881655e-22, 4.194724887056683e-15]"
6,"[0.4999988167210261, 0.5000011832789656, 6.2562437756781034e-15, 1.7736961456083042e-22, 2.0959423603366664e-15]"
7,"[2.2506796710602317e-7, 0.9999997749320205, 1.2485137899734397e-14, 3.5426483418645627e-22, 9.447403079740008e-22]"
8,"[1.1253442045712376e-7, 0.9999998874655796, 1.404061429029955e-21, 3.97619648043639e-29, 5.299494025769816e-29]"
9,"[1.1253442045713515e-7, 0.9999998874655796, 7.90029669637037e-29, 4.461341252531757e-36, 2.982478602416475e-36]"
10,"[1.1253442045713515e-7, 0.9999998874655796, 8.903527565586214e-36, 5.01713945393237e-43, 1.4915273628587641e-36]"
11,"[0.5000001530640252, 0.49999984693597477, 1.9808297985704786e-29, 1.1153074442415171e-36, 6.62698494127559e-30]"
12,"[0.9999998874657172, 1.1253428265709939e-7, 4.4714013930214306e-36, 2.5035097779548894e-43, 1.4915534336114371e-36]"
13,"[0.9999999999999873, 1.2663998179026275e-14, 2.5159544671655475e-43, 2.8088591310384345e-50, 8.392591007825469e-44]"
