Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333292913736, 0.33333333292913736, 0.3333333341417253]"
4,"[0.33333333294742334, 0.3333333329474231, 0.3333333341051536]"
5,"[0.3333333331249367, 0.33333333312492075, 0.3333333337501426]"
6,"[0.33333333025224005, 0.3333333302522092, 0.3333333394955508]"
7,"[0.4696264689522346, 0.060850065830676515, 0.4695234652170888]"
8,"[0.4712988435974521, 0.05750116381675115, 0.47119999258579676]"
9,"[0.09200267126602348, 0.09889058931984336, 0.8091067394141332]"
10,"[0.8631271634180656, 0.014911546095556937, 0.12196129048637751]"
11,"[0.9974415097430819, 0.0002768695202724204, 0.002281620736645831]"
12,"[0.9999643399159588, 4.489892471602277e-6, 3.117019156964167e-5]"
13,"[0.99838451691326, 0.000279529028603856, 0.0013359540581361687]"
14,"[0.9083648715884575, 0.01582238608027534, 0.07581274233126706]"
15,"[0.13742264051594222, 0.14895382488783512, 0.7136235345962227]"
16,"[0.002560292115970981, 0.17224167646210045, 0.8251980314219285]"
17,"[3.9065488099849356e-5, 0.17267708883002025, 0.82728384568188]"
18,"[3.906563441375498e-5, 0.17267660397508405, 0.8272843303905022]"
19,"[3.906256566985123e-5, 0.17268687296135307, 0.8272740644729771]"
20,"[3.913086332810577e-5, 0.17245824553059486, 0.8275026236060771]"
21,"[3.733842528319676e-5, 0.17850954931910734, 0.8214531122556095]"
22,"[1.5372190332918335e-5, 0.19558956090016782, 0.8043950669094994]"
23,"[2.8456241493944633e-7, 0.19895052157601625, 0.8010491938615688]"
24,"[4.603997611261683e-9, 0.1989450984598707, 0.8010548969361316]"
25,"[5.974322073129185e-11, 0.19894732083845645, 0.8010526791018003]"
26,"[1.4111813538353607e-11, 0.21458378453981827, 0.7854162154460699]"
27,"[1.680402910319738e-11, 0.24065868881178748, 0.7593413111714085]"
28,"[4.200154836304605e-12, 0.16422837863916484, 0.835771621356635]"
29,"[9.03329167479711e-14, 0.15785099122624516, 0.8421490087736645]"
30,"[1.2341020575168707e-15, 0.15845718958610924, 0.8415428104138895]"
31,"[1.500009860400668e-16, 0.15842719570337524, 0.8415728042966246]"
32,"[1.500009860400668e-16, 0.15842719570337524, 0.8415728042966246]"
33,"[1.5000105975795322e-16, 0.15842719670910416, 0.8415728032908958]"
34,"[1.5000105306950832e-16, 0.15842719666833663, 0.8415728033316633]"
35,"[1.500010503276097e-16, 0.15842719666952293, 0.841572803330477]"
36,"[1.5000104814422925e-16, 0.15842719665862448, 0.8415728033413754]"
37,"[1.5000103486630108e-16, 0.15842719664886576, 0.841572803351134]"
38,"[1.5000102560965775e-16, 0.15842719663954447, 0.8415728033604555]"
39,"[1.5000101645133255e-16, 0.1584271966304298, 0.8415728033695701]"
40,"[1.6373179989964977e-18, 0.15842904918101142, 0.8415709508189886]"
41,"[3.12047394772324e-19, 0.1584355092413679, 0.8415644907586322]"
42,"[5.0641362823105024e-21, 0.15843548370079155, 0.8415645162992084]"
43,"[6.341980552243958e-23, 0.15843548491115256, 0.8415645150888474]"
44,"[5.1843603008058907e-23, 0.9999965401589743, 3.459841025592443e-6]"
45,"[7.538188998870819e-25, 0.9999969434002319, 3.0565997681263304e-6]"
46,"[1.013107659308058e-26, 0.9999969371132457, 3.062886754298136e-6]"
47,"[1.4311427747976639e-27, 0.9999969374243284, 3.0625756716783184e-6]"
