Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333061539927, 0.3333333306154209, 0.3333333387691798]"
4,"[0.3333333344856585, 0.3333333344851886, 0.33333333102915297]"
5,"[0.33333333407082427, 0.33333333406988935, 0.3333333318592864]"
6,"[0.3333333341921099, 0.3333333341911954, 0.3333333316166946]"
7,"[0.3333332267996042, 0.3333332266759592, 0.33333354652443653]"
8,"[0.3333332315930138, 0.3333332314747437, 0.3333335369322425]"
9,"[0.05671271917448648, 0.47168246427943233, 0.4716048165460813]"
10,"[0.8199241634921537, 0.090038334973364, 0.09003750153448235]"
11,"[0.9607262826933666, 0.01966688559944783, 0.01960683170718555]"
12,"[0.9620692560299504, 0.018996030047212342, 0.018934713922837302]"
13,"[0.9648342050183725, 0.017618612525780106, 0.0175471824558474]"
14,"[0.8952143068089017, 0.052413689444528545, 0.05237200374656968]"
15,"[0.14194332317883535, 0.429052329652406, 0.42900434716875874]"
16,"[0.0026506173226041423, 0.49870308726816565, 0.4986462954092302]"
17,"[4.045284400467225e-5, 0.5000082657267525, 0.4999512814292428]"
18,"[6.135007086163596e-7, 0.5000260548513716, 0.4999733316479198]"
19,"[9.870228541848465e-9, 0.5000262031861418, 0.4999737869436297]"
20,"[1.522708588213497e-10, 0.5000262150988727, 0.4999737847488564]"
21,"[1.918205619862731e-12, 0.5002240671748384, 0.49977593282324345]"
22,"[3.3527218674515866e-13, 0.5002155075508169, 0.4997844924488479]"
23,"[3.5958542012839715e-13, 0.5365470843827301, 0.4634529156169103]"
24,"[3.3892738126062214e-14, 0.05045664813923227, 0.9495433518607338]"
25,"[4.96391593222274e-16, 0.0007799156296274392, 0.999220084370372]"
26,"[3.3670081374070094e-17, 0.000334271429788268, 0.9996657285702117]"
27,"[3.367034317999271e-17, 0.0003360079493127213, 0.9996639920506873]"
28,"[3.3664678264047794e-17, 0.0002991474892154919, 0.9997008525107846]"
29,"[3.358476507979191e-17, 0.007057994014967649, 0.9929420059850322]"
30,"[2.0551376152265176e-17, 0.3250444163232191, 0.6749555836767808]"
31,"[6.4443717664094975e-18, 0.5422811230898432, 0.45771887691015667]"
32,"[6.444371766409498e-18, 0.5422811230898433, 0.4577188769101567]"
33,"[6.444376888235087e-18, 0.5422810807929221, 0.4577189192070779]"
34,"[6.4443766649837264e-18, 0.5422810826761633, 0.4577189173238368]"
35,"[6.4443766666628384e-18, 0.5422810814746818, 0.45771891852531826]"
36,"[6.4443739335158296e-18, 0.5422808515543406, 0.4577191484456594]"
37,"[6.4443741685549094e-18, 0.542280875034434, 0.45771912496556594]"
38,"[6.4443747331088685e-18, 0.5422809223798161, 0.457719077620184]"
39,"[6.444374678524273e-18, 0.5422809178032751, 0.4577190821967248]"
40,"[6.95587666507402e-20, 0.5422843827874364, 0.4577156172125635]"
41,"[1.4638290200513162e-20, 0.5422879954772601, 0.4577120045227399]"
42,"[2.375490788742645e-22, 0.5422894992482541, 0.4577105007517459]"
43,"[2.98283920566747e-24, 0.5422894278915606, 0.4577105721084393]"
44,"[6.807680865644804e-25, 0.9999994492089566, 5.507910433396768e-7]"
45,"[9.905126591272642e-27, 0.9999995071857125, 4.928142875379412e-7]"
46,"[1.3253085621327023e-28, 0.9999995062129163, 4.937870836654896e-7]"
47,"[1.9734545698954254e-29, 0.9999995062609932, 4.93739006786149e-7]"
