Timestep,Probs
1,"[0.32142857142857134, 0.33928571428571414, 0.33928571428571414]"
2,"[0.5969876483174056, 0.03484821631047967, 0.3681641353721141]"
3,"[0.6843842485813231, 0.0019404365207026232, 0.31367531489797396]"
4,"[0.673388720767354, 0.00010988012850323545, 0.32650139910414316]"
5,"[0.7271023748211904, 0.00010281534000169455, 0.2727948098388078]"
6,"[0.31853281520126997, 4.3444603504270036e-5, 0.681423740195226]"
7,"[0.015307752032680089, 0.0035653942557800945, 0.9811268537115406]"
8,"[0.01393279351679161, 0.0037165153708530628, 0.9823506911123567]"
9,"[0.014374394007473494, 0.004024830322092528, 0.9816007756704347]"
10,"[0.015108401981343179, 0.004406616851971402, 0.9804849811666878]"
