Timestep,Probs
1,"[0.35365853658536606, 0.3475609756097563, 0.2987804878048782]"
2,"[0.6954460106971252, 0.03729232522076804, 0.26726166408210666]"
3,"[0.7384901489361284, 0.0020035900322713717, 0.25950626103159946]"
4,"[0.7406739757097485, 0.00010578584021948399, 0.25922023845003217]"
5,"[0.4727347804360809, 6.431659369186623e-5, 0.5272009029702273]"
6,"[0.05987739113259368, 0.007495107443832281, 0.9326275014235734]"
7,"[0.0036886294511512922, 0.0004393542632022178, 0.9958720162856468]"
8,"[0.006133530288332289, 0.006133530288332289, 0.9877329394233368]"
9,"[0.006639582312819466, 0.006639582312819466, 0.9867208353743615]"
10,"[0.007163040343307049, 0.007163040343307049, 0.985673919313386]"
