Timestep,Probs
1,"[0.33749999999999986, 0.3249999999999999, 0.33749999999999986]"
2,"[0.6084947471832747, 0.029423159174174672, 0.3620820936425509]"
3,"[0.6162679795270434, 0.0017075662957310388, 0.3820244541772249]"
4,"[0.6598908628940322, 9.366237519292954e-5, 0.34001547473077526]"
5,"[0.291976540197224, 3.816473185352552e-5, 0.7079852950709231]"
6,"[0.017802706221291348, 0.002698733247906174, 0.979498560530804]"
7,"[0.0009576159976247361, 0.00016450528522620074, 0.9988778787171484]"
8,"[0.00011244899446110627, 2.319281490870553e-5, 0.9998643581906302]"
9,"[0.02087203561817352, 0.0347867260302892, 0.9443412383515375]"
10,"[0.023650251171145276, 0.03153398849357314, 0.9448157603352819]"
