Timestep,Probs
1,"[0.2394366197183103, 0.2042253521126764, 0.17840375586854487, 0.1361502347417842, 0.24178403755868588]"
2,"[0.11098246679818156, 0.21771006465146084, 0.05993824482653653, 0.26372916723131345, 0.34764005649250834]"
3,"[0.25154555024563513, 0.2236308983021466, 0.09882540275731148, 0.10237261594831226, 0.3236255327465934]"
4,"[0.4468377542686107, 0.16843875349713028, 0.18830422904187696, 0.05735863223206905, 0.13906063096031246]"
5,"[0.7259173521637288, 0.11062688997703801, 0.05925823117896575, 0.016725736751710015, 0.0874717899285568]"
6,"[0.5969250634017245, 0.2629304584708098, 0.05914346462280315, 0.0012857715116856975, 0.07971524199297692]"
7,"[0.7223356268469926, 0.20268801986677543, 0.011695594410761508, 0.0014133034139054248, 0.06186745546156459]"
8,"[0.5132236510162977, 0.23747966591708122, 0.05292322407793647, 0.013230805387215255, 0.18314265360146137]"
9,"[0.44146730620987173, 0.39095184338392813, 0.06495180947834021, 0.03584003668199276, 0.06678900424586742]"
10,"[0.23868241137090945, 0.5486218816224981, 0.07890528136035717, 0.05126239764793783, 0.08252802799829691]"
11,"[0.2909184304694202, 0.21157065751873738, 0.27998523570412037, 0.018843004166762718, 0.19868267214096016]"
12,"[0.3886325825703937, 0.029341856244488866, 0.43613344729940845, 0.11227152765008329, 0.03362058623562569]"
13,"[0.5145651608941618, 0.007970628330927062, 0.3040424502193205, 0.12111301651127761, 0.0523087440443138]"
14,"[0.5872055729477951, 0.0005706262936426486, 0.33263947440457053, 0.07655987144544887, 0.0030244549085428718]"
15,"[0.6878044243563219, 3.163694456656774e-5, 0.2999759895842071, 0.011990442405037244, 0.00019750670986680947]"
16,"[0.7617599528057745, 2.087629898907875e-5, 0.233545042219862, 0.0046038084377650924, 7.032023760927659e-5]"
17,"[0.7740236792454896, 5.108596343848787e-10, 0.22563988607020388, 0.00033230493816680776, 4.1292352797364705e-6]"
18,"[0.25361191700771124, 2.2347308184417162e-10, 0.7463877800241971, 1.8153493198193498e-9, 3.0092927094465607e-7]"
19,"[0.020635549132685768, 8.38683761155704e-19, 0.9793644508672968, 7.539106033583801e-18, 1.719823301079532e-14]"
