Timestep,Probs
1,"[0.20227272727272688, 0.2181818181818177, 0.18181818181818155, 0.1954545454545451, 0.20227272727272688]"
2,"[0.08063603513698843, 0.25662165761306927, 0.09888192056468992, 0.30723922903409445, 0.256621157651158]"
3,"[0.11665141830631491, 0.3465408188794298, 0.15766597580661654, 0.1380292478049041, 0.24111253920273543]"
4,"[0.1425319988546023, 0.2836158599916767, 0.17708069985648325, 0.05626813386465143, 0.3405033074325856]"
5,"[0.2393728505746043, 0.35309362503434616, 0.20509022147111658, 0.014305667073489193, 0.18813763584644405]"
6,"[0.11584242485473155, 0.4494267496945594, 0.27286692139228885, 0.019338482318122442, 0.14252542174029725]"
7,"[0.08356924891003288, 0.301714483615394, 0.5946149524947006, 0.002800617792355437, 0.017300697187518053]"
8,"[0.10217137648266114, 0.3106624522596773, 0.561817344829824, 0.00025866149834960744, 0.0250901649294909]"
9,"[0.010806707851787618, 0.4068730979177988, 0.5504976287279684, 0.0005132671855233005, 0.03130929831692132]"
10,"[0.002925768238097782, 0.4373289513543782, 0.5181686062044827, 0.002925767550097898, 0.038650906652943046]"
11,"[2.334167965662998e-6, 0.15581506417401172, 0.7609713242932932, 0.0008060250516952823, 0.0824052523130355]"
12,"[9.071736444515504e-8, 0.14781017092168763, 0.8172795986880322, 0.0002815289384511523, 0.034628610734468095]"
13,"[1.7748445807272057e-12, 0.2242412426600659, 0.7634252006489598, 0.00015425781970812788, 0.01217929886949104]"
14,"[9.89940179673234e-9, 0.23213399081403152, 0.7604731363047174, 0.00024642272491444075, 0.007146440256933081]"
15,"[5.436798937452873e-17, 0.022052887486053115, 0.977155388701055, 2.7300517323627942e-5, 0.0007644232955698084]"
16,"[1.1435308569402726e-10, 0.04009710387783776, 0.9594474203701452, 0.00022773409274135133, 0.00022774154492905509]"
17,"[2.1283035354664498e-13, 0.003618830491356091, 0.9960111512655102, 0.0003515173307789138, 1.850091214635795e-5]"
18,"[1.4143393917983878e-14, 0.0010896032556606766, 0.9988858075649519, 2.335972040070794e-5, 1.2294589684583107e-6]"
19,"[1.395709030035461e-10, 0.0001488887602170336, 0.9996285016126705, 7.37265823463329e-5, 0.00014888290518900988]"
