Timestep,Probs
1,"[0.1589861751152073, 0.20737327188940063, 0.21658986175115175, 0.2096774193548384, 0.20737327188940063]"
2,"[0.09208497535311563, 0.20172478461357934, 0.07545466312539599, 0.3680317107539625, 0.262703866153947]"
3,"[0.12451039291744144, 0.3483453711634232, 0.04539713132957935, 0.16042388301329263, 0.3213232215762629]"
4,"[0.19011583432325083, 0.4225862438745473, 0.05130049920952283, 0.0832936548928927, 0.2527037676997857]"
5,"[0.33925872088324427, 0.52579447266081, 0.027563687191375287, 0.03153596793817079, 0.07584715132639869]"
6,"[0.12021253854954854, 0.7659268538099507, 0.030873506980790454, 0.02299156286682363, 0.05999553779288418]"
7,"[0.05498028507543608, 0.9325018366634719, 0.0029704268641281627, 0.00336207756400166, 0.006185373832965265]"
8,"[0.05441535418339122, 0.8821447453016644, 0.01640671068358011, 0.03117258341861966, 0.01586060641274747]"
9,"[0.02756266481574878, 0.8916687333560205, 0.01668808965657385, 0.04743622329571502, 0.01664428887594293]"
10,"[0.023183231413398928, 0.90380592575963, 0.020446360603032697, 0.0417921473475742, 0.01077233487636528]"
11,"[0.008643032076420682, 0.7267767801271758, 0.07048139047597825, 0.07826006032846675, 0.11583873699195733]"
12,"[1.0607304454991162e-11, 0.6427300825999779, 0.05021926417470381, 0.1429329654065902, 0.16411768780811903]"
13,"[4.879783108528374e-16, 0.6404633912494349, 0.07109431910287022, 0.12299864930295586, 0.16544364034473838]"
14,"[3.544854289695215e-21, 0.6287967067260066, 0.13679413021067527, 0.05598766813026939, 0.17842149493304738]"
15,"[2.6964019879922535e-9, 0.26864589039413883, 0.495613569467261, 0.10812159495232006, 0.1276189424898791]"
16,"[1.6397270837854172e-10, 0.03266097124549023, 0.8407343284849479, 0.11412743898299045, 0.012477261122599143]"
17,"[6.324419580257719e-17, 0.007766287576782957, 0.9819217069373242, 0.00941732949751319, 0.0008946759883821299]"
18,"[6.767496205810152e-10, 0.0007670717107388656, 0.9992329221202472, 9.31127486529738e-13, 5.491336831362271e-9]"
19,"[3.4793861166608375e-17, 0.0005854031872692164, 0.9994145968127371, 3.6776926270894414e-23, 1.7397538815009204e-17]"
