Timestep,Probs
1,"[0.18181818181818182, 0.21678321678321671, 0.24125874125874114, 0.1923076923076923, 0.16783216783216787]"
2,"[0.17878782955922276, 0.24545397340756162, 0.2696955143363208, 0.16060640326460682, 0.14545627943228834]"
3,"[0.16676389013813434, 0.20775282219297983, 0.311531852324666, 0.15938291549737538, 0.15456851984684364]"
4,"[0.16393466140810944, 0.2444110425488173, 0.3204173638342653, 0.15946322983135983, 0.11177370237744917]"
5,"[0.2050057462179271, 0.13563420162798465, 0.4152006540233322, 0.17130657427752258, 0.07285282385323369]"
6,"[0.13761462318866755, 0.09541365892822845, 0.5394489382192765, 0.1577980535347151, 0.06972472612911311]"
7,"[0.14383575050482844, 0.06609113726439327, 0.5840955877350409, 0.15549413537566378, 0.05048338912007384]"
8,"[0.1334400097541182, 0.05341221395673929, 0.609367671430419, 0.15527385966744625, 0.048506245191276255]"
9,"[0.12452132690447754, 0.05994221980445476, 0.6203339706494, 0.1684170109730812, 0.026785471668586414]"
10,"[0.3072435253355835, 0.04202979270035554, 0.49420459911502396, 0.10289961898045188, 0.05362246386858422]"
11,"[0.21077577889237423, 0.055330420756180484, 0.5335001905107551, 0.17449607280265358, 0.025897537038036718]"
12,"[0.09045181270395354, 0.05025997845189058, 0.6666601390797812, 0.17085259689536314, 0.02177547286901177]"
13,"[0.06778608445980754, 0.054215226561082394, 0.8009526212588244, 0.0724995944685237, 0.004546473251762787]"
14,"[0.07709448363450837, 0.053631666111971364, 0.7843585295245397, 0.0759768747235453, 0.00893844600543802]"
15,"[0.05904640111554035, 0.03269865816251965, 0.6210104362145018, 0.2872400830960942, 4.4214113451563586e-6]"
16,"[0.031176182646922204, 0.011991923930780286, 0.3501219928275925, 0.6067098985889042, 2.005799827062184e-9]"
17,"[0.007539435868628307, 0.007510602632922209, 0.11463395478422726, 0.8703160067142217, 2.2483328112610938e-20]"
18,"[2.9969344113105616e-7, 9.317292569377442e-11, 0.02213178857931193, 0.977867911623921, 1.015064825984637e-11]"
19,"[4.4805971388306133e-13, 6.932300747581919e-17, 0.023920119140583413, 0.9760798808589674, 1.1565204386203312e-20]"
