Timestep,Probs
1,"[0.1527777777777777, 0.21180555555555527, 0.21527777777777748, 0.2187499999999997, 0.20138888888888865]"
2,"[0.21818179071129884, 0.1999999642795483, 0.18701271876794173, 0.17662408501108853, 0.21818144123012273]"
3,"[0.30525971677046104, 0.17148949059927912, 0.1861909923462074, 0.16377928040699438, 0.1732805198770588]"
4,"[0.3337692419526363, 0.17931942220651859, 0.25654415384675866, 0.0942406126891489, 0.13612656930493872]"
5,"[0.2082868962248723, 0.1508343042327977, 0.453943468338856, 0.06935228832111018, 0.11758304288236368]"
6,"[0.11184331834092572, 0.06140397483034593, 0.6052617755538052, 0.11403439163396525, 0.10745653964095817]"
7,"[0.12200858400502285, 0.06443803871436216, 0.6000449327207847, 0.10502436569611821, 0.10848407886371274]"
8,"[0.1310128965297282, 0.05759953409601483, 0.5753565387922099, 0.12104183938437911, 0.1149891911976681]"
9,"[0.10054301506287935, 0.04353126817137553, 0.6429453191796692, 0.14906122817215198, 0.06391916941392263]"
10,"[0.06849355173882253, 0.07914757839161674, 0.6423129113765532, 0.15220749465187544, 0.05783846384113128]"
11,"[0.04299378722200298, 0.10754690646140644, 0.6225847395932833, 0.1380623439006684, 0.08881222282263965]"
12,"[0.015152659490514897, 0.08333204499988137, 0.6780240757563013, 0.10416461177338351, 0.11932660797991783]"
13,"[0.027195423778305756, 0.11156682578629755, 0.7903747634190562, 0.04629427190823608, 0.024568715108104874]"
14,"[0.0025875159147604535, 0.09960889513638706, 0.8641390820714918, 0.028460612586318358, 0.0052038942910449075]"
15,"[6.502385584317826e-5, 0.0811528467566388, 0.9186864464600588, 3.2414313020949396e-5, 6.326861443515532e-5]"
16,"[4.4251267944442776e-10, 0.11906279456149445, 0.8808989848614697, 3.194002437761079e-5, 6.280110148118973e-6]"
17,"[9.448083296757018e-16, 0.12183012773425891, 0.8781695051586701, 3.6604636187727325e-7, 1.060708912124668e-9]"
18,"[0.0, 0.12955398718366645, 0.8704460127972354, 9.287305408455427e-12, 9.809636714006454e-12]"
19,"[0.0, 0.17122063814190916, 0.8287793618580939, 7.6748301607563255e-19, 9.489364394435759e-21]"
