Timestep,Probs
1,"[0.32330827067669177, 0.3458646616541354, 0.33082706766917297]"
2,"[0.33332894864798035, 0.3431384477942998, 0.3235326035577206]"
3,"[0.3484750637135694, 0.3333401103386317, 0.31818482594779823]"
4,"[0.3809538900836675, 0.3571303123694711, 0.26191579754686184]"
5,"[0.36450470245817784, 0.3644796237348597, 0.2710156738069623]"
6,"[0.36923260323808116, 0.3077050049622086, 0.32306239179971]"
7,"[0.34092104979224086, 0.31818078083536694, 0.3408981693723921]"
8,"[0.15431575016584462, 0.6627861353558695, 0.18289811447828644]"
9,"[0.2504948549082655, 0.6866713184823444, 0.06283382660939033]"
10,"[0.26771007962150045, 0.70079709710185, 0.0314928232766484]"
11,"[0.07488504080384639, 0.9162990498439504, 0.008815909352203008]"
12,"[0.03542670525468938, 0.9591247195925399, 0.005448575152770594]"
13,"[0.017036379981063755, 0.9829636200189376, 2.9006337485917062e-36]"
14,"[0.0035120606830340885, 0.9964879393169671, 9.998809964247704e-98]"
15,"[0.0010404825583129925, 0.9989595174416872, 6.062517935460652e-187]"
16,"[0.0001301782776571339, 0.9998698217223434, 3.4892708109183925e-276]"
17,"[8.348893210594299e-75, 1.0000000000000016, 3.5469055998203346e-92]"
18,"[6.265140471026549e-112, 1.0000000000000018, 4.8038892264264454e-164]"
19,"[4.175296554312573e-142, 0.9999999999999994, 1.722450705086557e-225]"
20,"[6.6971845304061305e-214, 1.0000000000000007, 1.091e-320]"
21,"[4.487091830779158e-39, 0.9999999999999999, 2.5979172749794246e-64]"
22,"[3.7211674240851776e-89, 0.9999999999999998, 1.5797068802770696e-153]"
23,"[2.624297468772477e-139, 1.0000000000000004, 1.0344842409387219e-256]"
24,"[4.285198934735632e-53, 1.0000000000000029, 2.9197446433446612e-98]"
25,"[3.596518832180357e-103, 0.9999999999999997, 8.596577800256616e-165]"
26,"[3.568879896253774e-180, 1.0000000000000002, 6.259441081510189e-234]"
