Timestep,Probs
1,"[0.32846715328467135, 0.32846715328467135, 0.34306569343065674]"
2,"[0.3461460311034849, 0.3557571670605384, 0.29809680183597576]"
3,"[0.343269230944798, 0.3731320059717373, 0.28359876308346427]"
4,"[0.3845796586754283, 0.3589765650975101, 0.25644377622706205]"
5,"[0.38235274774146694, 0.37254360342774157, 0.2451036488307915]"
6,"[0.38234060644685025, 0.3529559769975145, 0.2647034165556359]"
7,"[0.41859466581298366, 0.3488432005123852, 0.2325621336746314]"
8,"[0.19582043541219796, 0.7195088793695686, 0.0846706852182331]"
9,"[0.235717846251997, 0.7410937212449468, 0.02318843250305604]"
10,"[0.1374281167148504, 0.8625507199115462, 2.116337360175067e-5]"
11,"[0.04854453255225119, 0.9514554673977229, 5.0027444588418036e-11]"
12,"[0.009989575733670878, 0.99001042426633, 5.1247409137207556e-20]"
13,"[1.5057827283346673e-36, 0.9999999999999987, 3.5432020811948846e-19]"
14,"[7.160204690457751e-112, 0.9999999999999991, 3.967199038478912e-77]"
15,"[1.0176112689037697e-183, 0.9999999999999999, 5.63819977509931e-149]"
16,"[4.295967951978438e-106, 0.9999999999999967, 3.392223463381404e-92]"
17,"[1.805283999257838e-247, 1.000000000000001, 5.541955586290829e-178]"
18,"[0.0, 0.9999999999999989, 7.317220851132253e-243]"
19,"[0.0, 0.9999999999999997, 1.131856352e-314]"
20,"[1.945522946669545e-50, 0.9999999999999994, 9.301336811168052e-75]"
21,"[3.829323201657009e-70, 0.9999999999999982, 5.299387078725447e-157]"
22,"[2.226075595861309e-86, 1.0000000000000002, 4.390443539501351e-194]"
23,"[1.0322366578331158e-22, 1.0000000000000022, 1.3072415920642165e-36]"
24,"[6.5348662214710035e-53, 1.0000000000000009, 3.5158796802347426e-84]"
25,"[5.278489853780713e-83, 0.9999999999999989, 1.2065010881410242e-131]"
26,"[2.585869496942482e-25, 1.0000000000000024, 5.2521405622277956e-67]"
