Timestep,Probs
1,"[0.3413173652694607, 0.3293413173652691, 0.3293413173652691]"
2,"[0.3354057844176931, 0.34161063611422204, 0.3229835794680849]"
3,"[0.3615378042643256, 0.3230823214340672, 0.31537987430160735]"
4,"[0.42201199568339093, 0.028860224069385883, 0.5491277802472234]"
5,"[0.4233661137778042, 0.0014236596465649544, 0.5752102265756309]"
6,"[0.3768217672605863, 0.0016115311356466144, 0.6215667016037679]"
7,"[0.8324965076519323, 0.008063172433540156, 0.15944031991452776]"
8,"[0.9211430573374362, 0.04755488110876905, 0.03130206155379628]"
9,"[0.7948599411270878, 0.01783722368343977, 0.18730283518947383]"
10,"[0.7061422719675285, 0.001708411620895905, 0.29214931641157377]"
11,"[0.6316691937043326, 0.0001274861885918014, 0.36820332010707624]"
12,"[0.605241539157009, 0.0003641723918131806, 0.3943942884511767]"
13,"[0.615302632501302, 2.0490961950407312e-5, 0.38467687653674654]"
14,"[0.461026893479762, 1.6370338729175935e-6, 0.538971469486365]"
15,"[0.3888611574656151, 1.0194464317731105e-7, 0.6111387405897419]"
16,"[0.3615757336561212, 5.8597903406011315e-9, 0.6384242604840877]"
17,"[0.3712677479128371, 3.181935488024916e-10, 0.6287322517689694]"
18,"[0.3381565966990514, 1.052839476317068e-12, 0.6618434032998954]"
