Timestep,Probs
1,"[0.35344827586206906, 0.3103448275862069, 0.3362068965517242]"
2,"[0.5576683670424794, 0.1154076877207189, 0.32692394523680174]"
3,"[0.5685463129981013, 0.027077426189764508, 0.40437626081213446]"
4,"[0.6622029758936556, 0.008813710785260649, 0.32898331332108416]"
5,"[0.661038344932887, 1.906764701803596e-8, 0.33896163599946566]"
6,"[0.4117997332553691, 7.504975757016813e-19, 0.5882002667446319]"
7,"[0.22389443257440686, 2.0424162545117738e-24, 0.7761055674255924]"
8,"[0.13912326089875027, 5.184014040004921e-36, 0.8608767391012507]"
9,"[0.09346276581039828, 2.2633504743316722e-93, 0.9065372341896023]"
10,"[0.11105498983483156, 1.0744090009985936e-150, 0.8889450101651681]"
