Timestep,Probs
1,"[0.3089430894308941, 0.3252032520325201, 0.3658536585365851]"
2,"[0.5799423081693742, 0.125036895938191, 0.2950207958924347]"
3,"[0.6268076777110623, 0.030940243653107765, 0.3422520786358297]"
4,"[0.6407322567642332, 0.013023125914957925, 0.3462446173208088]"
5,"[0.5455340913362497, 0.006492374282333331, 0.447973534381417]"
6,"[0.22572654963416794, 0.004424148331429789, 0.7698493020344026]"
7,"[0.09369345765261129, 2.9567839246768028e-5, 0.9062769745081425]"
8,"[0.00900632001536701, 2.9046417711723825e-67, 0.990993679984634]"
9,"[0.012650276481400862, 1.4644788288378932e-138, 0.9873497235185978]"
10,"[0.018165857118162675, 2.010676605138216e-199, 0.9818341428818363]"
