Timestep,Probs
1,"[0.20999999999999974, 0.20666666666666642, 0.1566666666666665, 0.2033333333333331, 0.22333333333333305]"
2,"[0.2288557440382514, 0.22388062296926572, 0.14427857225531218, 0.22885574750550008, 0.17412931323167094]"
3,"[0.5502922687708532, 0.3584480986434878, 0.03881508758258678, 0.05183016619769847, 0.0006143788053737053]"
4,"[0.6101687998925996, 0.3559318482379426, 0.03389871241752347, 3.2051276116977014e-7, 3.189391729082474e-7]"
5,"[0.7440373622515544, 0.20946276238879782, 0.046499874279431315, 9.721968565430423e-10, 1.0802187294922974e-10]"
6,"[0.7931033550523185, 0.1724138913728224, 0.03448275357485561, 3.4461011520418792e-19, 4.727162074131588e-22]"
7,"[0.11969176646190868, 0.8253120027150875, 0.054996230823004415, 9.45049007973046e-28, 1.4404039139964187e-31]"
8,"[3.484585604107079e-8, 0.9999999476102076, 1.7543920576233247e-8, 1.8441175994233128e-14, 2.049019554914802e-15]"
9,"[1.3235010956493035e-11, 0.999999999986725, 3.6175314548512495e-14, 8.894109634225764e-28, 1.0980382264476355e-29]"
10,"[1.1708824259312494e-14, 0.9999999999999917, 1.2022532906357292e-24, 4.027080680955622e-41, 5.524116160433029e-44]"
11,"[9.054812170781621e-17, 0.9999999999999968, 1.9653714898323413e-29, 1.5399406487472049e-53, 2.112401438610796e-56]"
12,"[0.0, 0.999999999999645, 3.54070354583894e-13, 4.3712389454801676e-15, 5.396591290716307e-17]"
13,"[0.0, 1.0000000000000013, 3.2392513730954323e-19, 6.095222937439007e-25, 8.361073988256644e-28]"
