Timestep,Probs
1,"[0.19666666666666643, 0.18666666666666645, 0.20666666666666642, 0.1933333333333331, 0.2166666666666664]"
2,"[0.22966507961738236, 0.2057415728737954, 0.18181822540958015, 0.20574165846005932, 0.17703346363918349]"
3,"[0.5051384456835867, 0.3849371234559873, 0.0726218994767649, 0.024683234578654317, 0.012619296805007962]"
4,"[0.5333327269512724, 0.34999970955235704, 0.1000005397600957, 1.5759452221780554e-7, 0.016666866141751238]"
5,"[0.6715005357138253, 0.3081239494735972, 0.020347788877033975, 1.3021997147461001e-8, 2.7712913547758723e-5]"
6,"[0.6549705925582339, 0.3216374364218386, 0.02339192700411677, 2.5917942623639497e-16, 4.4015809776935535e-8]"
7,"[0.12422979187728383, 0.8751723107212366, 0.000597897399937159, 9.972338773610236e-22, 1.543277681369412e-12]"
8,"[2.6952196348040807e-8, 0.9999999730466531, 1.4001625450855893e-14, 4.610291306989191e-15, 1.1343024130492214e-12]"
9,"[6.261767082219712e-14, 0.9999999999999379, 6.312057237819117e-26, 6.320610160905595e-26, 4.0914602013252567e-22]"
10,"[7.900343909367812e-25, 0.9999999999999987, 2.208715251592968e-37, 2.756686667257995e-38, 1.612116459063506e-34]"
11,"[4.654617948299302e-24, 0.9999999999999999, 7.204192882620967e-49, 7.205059093789242e-48, 3.101122128993715e-41]"
12,"[0.07692286893134133, 0.9230771310435676, 2.4516204801254957e-12, 3.059855491043534e-13, 2.2333956214785477e-11]"
13,"[0.9981743496120317, 0.0018256503879506398, 0.0, 1.7073633187897885e-14, 0.0]"
