Timestep,Probs
1,"[0.2033333333333331, 0.21333333333333307, 0.19666666666666643, 0.18666666666666645, 0.19999999999999976]"
2,"[0.22680407738973732, 0.2680411482205633, 0.15979383799314745, 0.17010310836518253, 0.17525782803137033]"
3,"[0.4609394078171207, 0.4390615957321544, 0.04423566485295229, 0.033333556354753734, 0.02242977524301817]"
4,"[0.48484809637232884, 0.45454515078036695, 0.045454878779291545, 0.015151645275015505, 2.287929973309458e-7]"
5,"[0.536509104737327, 0.463400933712884, 8.69777120793522e-5, 2.973401571135841e-6, 1.0436139602911914e-8]"
6,"[0.6037735170544418, 0.39622637643554964, 1.0651000685430433e-7, 1.109871160127314e-15, 2.7836213623380854e-16]"
7,"[0.044442200158087086, 0.9555577998417727, 1.407671899807952e-13, 1.8109094954947095e-23, 3.2701584208093697e-21]"
8,"[5.724949333972626e-6, 0.999994274069739, 9.571693426349765e-10, 1.1803951635833828e-11, 1.1947858391528247e-11]"
9,"[7.750611008347407e-9, 0.9999999922493824, 1.8211037256009283e-16, 3.7614959372383203e-22, 7.146377812838436e-22]"
10,"[2.266573031588582e-14, 0.9999999999999757, 4.1788667299470984e-23, 9.708075518046796e-32, 3.235915595782989e-32]"
11,"[2.2665727578252053e-14, 0.9999999999999757, 6.447886697880022e-28, 5.572128857010136e-41, 1.684608403558067e-36]"
12,"[3.1693660979812925e-10, 0.9999999996830685, 4.4672468438318665e-34, 2.4140589782080096e-49, 9.453804446818684e-41]"
13,"[0.0, 0.9999917557701399, 1.3791123645453495e-10, 3.4052157149268024e-11, 8.244057892778998e-6]"
