Timestep,Probs
1,"[0.33333333333333337, 0.3272727272727273, 0.3393939393939394]"
2,"[0.35588571627453985, 0.308750854951145, 0.3353634287743153]"
3,"[0.3471293027680094, 0.3142105219824402, 0.33866017524955094]"
4,"[0.32747819315341964, 0.35603568690136217, 0.3164861199452174]"
5,"[0.39324932856446837, 0.34128055508044564, 0.2654701163550853]"
6,"[0.3881872264211348, 0.35421563117477417, 0.25759714240409093]"
7,"[0.3687768257437939, 0.38687563803364683, 0.24434753622255895]"
8,"[0.5113548113081808, 0.4374925368287893, 0.051152651863029766]"
9,"[0.516144900654606, 0.4766894567925868, 0.0071656425528077205]"
10,"[0.5457826264234056, 0.4458066493924652, 0.008410724184129395]"
11,"[0.4315235440916142, 0.567080781439404, 0.001395674468982332]"
12,"[0.40868403291229166, 0.5911717296114629, 0.00014423747624546038]"
13,"[0.37178967218625664, 0.6281955866103521, 1.4741203391659145e-5]"
14,"[0.37230146685097965, 0.6268693706618959, 0.0008291624871252856]"
15,"[0.3656396243797661, 0.6342516234354969, 0.0001087521847369328]"
16,"[0.38520980260792465, 0.6147748651844392, 1.533220763689102e-5]"
17,"[0.3419910070754454, 0.6580089927604976, 1.6405711881812376e-10]"
18,"[0.3193561406063463, 0.6806438593936533, 2.4181463731191616e-30]"
19,"[0.31472981706167075, 0.6852701829383296, 3.402371343909892e-50]"
20,"[0.3155739327906615, 0.6844260672093386, 6.002346270437024e-84]"
21,"[0.23810316023399555, 0.7618968397660039, 2.022569863435743e-94]"
22,"[0.24802365971483192, 0.7519763402851678, 8.49123904307614e-190]"
23,"[0.2304812631141429, 0.7695187368858576, 1.5350873949039717e-295]"
24,"[0.22454607904746135, 0.7754539209525383, 0.0]"
25,"[0.18685349593153458, 0.8131465040684656, 0.0]"
26,"[0.0992306246040307, 0.9007693753959711, 5.882259111391453e-80]"
