Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.49999997194150875, 5.611698259850314e-8, 0.49999997194150875]"
5,"[0.49999999999061573, 1.8768471599288537e-11, 0.49999999999061573]"
6,"[0.9999999999999748, 1.2588076746853974e-14, 1.2664220180189444e-14]"
7,"[0.9999999999999747, 1.2588076746853793e-14, 1.2664216379801601e-14]"
8,"[0.9999999999999747, 1.2588076746853615e-14, 1.2664212579378727e-14]"
9,"[0.9999999999999747, 1.2588076746853436e-14, 1.2664231581625257e-14]"
10,"[0.9999999999999747, 1.2588076746853436e-14, 1.2664250583936291e-14]"
