Timestep,Probs
1,"[0.325153374233129, 0.3374233128834358, 0.3374233128834358]"
2,"[0.21001248662378913, 0.37081383374453075, 0.4191736796316799]"
3,"[0.015533592183987881, 0.5509427796741256, 0.43352362814188666]"
4,"[0.0933627041211192, 0.2712784488898957, 0.6353588469889851]"
5,"[0.012204457512017442, 0.02927111930434851, 0.958524423183636]"
6,"[0.000750084196160971, 0.0019602042836864533, 0.9972897115201524]"
7,"[0.013954180173395767, 0.03434805876049317, 0.9516977610661111]"
8,"[0.036106137223993105, 0.12034302640021287, 0.8435508363757936]"
9,"[0.0023551354286861217, 0.13374009702595582, 0.8639047675453558]"
10,"[0.0001508672103175562, 0.11982240107925993, 0.8800267317104232]"
11,"[7.418175096444614e-6, 0.1255511931668374, 0.8744413886580651]"
12,"[4.7450201122300044e-7, 0.15459394151688902, 0.8454055839811007]"
13,"[2.8551342736763897e-8, 0.17673987799789612, 0.823260093450761]"
14,"[1.529776775049614e-9, 0.17992424028886936, 0.8200757581813537]"
15,"[9.617683029250357e-11, 0.21492437636266956, 0.7850756235411541]"
16,"[5.9584566657099084e-12, 0.22769909177488679, 0.7723009082191543]"
17,"[0.001242939013543384, 0.02176332839036989, 0.9769937325960842]"
18,"[3.756921915639214e-5, 0.001239763669627666, 0.9987226671112143]"
19,"[8.637638156945419e-11, 0.0005974650185321491, 0.9994025348950912]"
20,"[9.091018976733722e-17, 3.548829050486223e-5, 0.999964511709496]"
21,"[1.2136523361788444e-36, 1.6648552868231582e-6, 0.999998335144712]"
22,"[2.6976923847809378e-84, 9.386676969550371e-8, 0.9999999061332312]"
23,"[1.1357482268315389e-173, 3.853333984332844e-9, 0.9999999961466652]"
24,"[5.110510990016347e-153, 0.0003554859131389019, 0.9996445140868593]"
25,"[0.0, 2.130738253550202e-5, 0.9999786926174647]"
26,"[0.0, 1.204896349508737e-6, 0.9999987951036485]"
27,"[0.0, 7.30718967088326e-8, 0.9999999269281052]"
