Timestep,Probs
1,"[0.21268656716417933, 0.20149253731343303, 0.17537313432835833, 0.19402985074626883, 0.21641791044776143]"
2,"[0.03030378798866275, 0.12925170033860495, 0.023500504816861976, 0.5405066087524314, 0.27643739810343915]"
3,"[0.01151764432340127, 0.26065589616932594, 0.009749933945783995, 0.3051790899844901, 0.4128974355769991]"
4,"[0.003117414288571876, 0.42154341245708693, 0.00900797282380566, 0.1839277255064235, 0.38240347492411253]"
5,"[0.0019403920107829268, 0.7751030423925657, 0.0033416588416519625, 0.06783437301857985, 0.15178053373642]"
6,"[0.010796987265547748, 0.9133675333257892, 0.01079690466552032, 0.00694086887908631, 0.058097705864059206]"
7,"[0.10673461482256616, 0.8107207395692183, 0.021417807565675552, 0.006531585377864593, 0.054595252664674]"
8,"[0.02876910570074833, 0.8276625230499174, 0.03236514843477822, 0.010788372150061046, 0.10041485066449272]"
9,"[0.010656174322078715, 0.8537522902414995, 0.0195969303342048, 0.012810491503878307, 0.10318411359834143]"
10,"[0.0010807568956792306, 0.8700463175195092, 0.015782466227596596, 0.014973614023791954, 0.09811684533341997]"
11,"[0.008035445294763832, 0.651878296435522, 0.013378138670383835, 0.2476477174484157, 0.07906040215091169]"
12,"[0.054999141283625534, 0.06573457656459311, 0.042142099353401144, 0.7871245996679067, 0.049999583130472945]"
13,"[0.029345448704845296, 0.3012517128289763, 0.030036982231963306, 0.5910454833562403, 0.048320372877974256]"
14,"[0.0808922307721196, 0.6368791997782083, 0.04355774811640454, 0.14729849358027905, 0.09137232775299015]"
15,"[0.4441839535495111, 0.19342958207819966, 0.30536202746841634, 0.029221453010924978, 0.02780298389294732]"
16,"[0.5640777217871987, 0.005882282288258724, 0.43003999343802385, 5.224879328159745e-12, 2.4812947535083026e-9]"
17,"[0.5811547348012787, 0.0006675535332842931, 0.41817771166521234, 6.493381720680064e-22, 2.2584571247843614e-13]"
18,"[0.06863983695241126, 9.334310466098695e-5, 0.931266819942928, 5.085331949788081e-32, 1.5958006103313003e-21]"
19,"[0.0007506899265819224, 0.0002502326549226793, 0.998999077293716, 3.7117480569232963e-13, 1.244054916494269e-10]"
