Timestep,Probs
1,"[0.2166666666666664, 0.17333333333333314, 0.19999999999999976, 0.2299999999999997, 0.1799999999999998]"
2,"[0.07407408238322583, 0.09259260012898522, 0.02777778855657193, 0.5648147864059604, 0.24074074252525632]"
3,"[0.2198785127829759, 0.11057339296441339, 0.109789066150622, 0.11850010012676543, 0.44125892797522237]"
4,"[0.3333309169665785, 0.16666544868298125, 0.16666547808394205, 0.1666654584877704, 0.16667269777872673]"
5,"[0.6270593154364461, 0.05893315811323826, 0.31352965771829255, 4.778687059073182e-5, 0.0004300818614317375]"
6,"[0.09757767100464584, 0.12194894419106929, 0.7804726046105447, 3.411634767914699e-14, 7.801937050050334e-7]"
7,"[5.541580725425989e-5, 0.030391550735298044, 0.9695530334560086, 6.130182701641281e-14, 1.3792911078692758e-12]"
8,"[1.4749689472402714e-10, 1.3642265630039245e-5, 0.9999863575868728, 2.014366489420001e-21, 1.0832998800889051e-19]"
9,"[3.867676819939559e-13, 2.616271996262803e-5, 0.9999738372796516, 6.294831513453543e-29, 2.683564539019165e-27]"
10,"[9.494872925188782e-11, 0.06938775494919466, 0.9306122440918235, 1.0538796887179916e-11, 8.534980292477876e-10]"
11,"[1.0325500064695604e-17, 0.00044618251488831167, 0.9995538174851116, 1.0325497959523435e-17, 1.1488513140222676e-18]"
12,"[1.4818818136310239e-12, 0.0001786124296954694, 0.9998150075796349, 6.379015595214552e-6, 9.735963515555838e-10]"
13,"[1.0504620885355089e-19, 1.1256209468914166e-9, 0.9999999956180635, 3.256260593665444e-9, 5.5145162845968525e-14]"
14,"[0.0, 0.0, 0.9999999935977816, 6.401235401900426e-9, 9.75517191006411e-13]"
15,"[0.0, 0.0, 0.99999999999981, 1.8965900700550527e-13, 3.965298688022149e-20]"
16,"[0.0, 0.0, 0.9999999999999962, 5.439988981479104e-23, 9.212669107791697e-28]"
17,"[0.0, 0.0, 0.9999999999999968, 1.2637406183531294e-30, 2.140155833889033e-35]"
18,"[0.0, 0.0, 1.0, 3.624372697063494e-40, 9.355139441433993e-49]"
19,"[0.0, 0.0, 1.0, 1.0394599379371005e-49, 3.3123799861717395e-60]"
