Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2699386581849309, 0.3680981551889093, 0.36196318662616067]"
3,"[3.650660364554167e-7, 0.5357140590296129, 0.4642855759043505]"
4,"[3.7995011472050876e-11, 7.598499329111191e-13, 0.999999999961245]"
5,"[0.0, 0.0, 1.000000000000004]"
6,"[0.0, 0.0, 1.000000000000004]"
7,"[0.0, 0.0, 1.0000000000000022]"
8,"[0.0, 0.0, 0.9999999999999973]"
9,"[0.0, 0.0, 0.9999999999999964]"
10,"[0.0, 0.0, 0.9999999999999964]"
11,"[0.0, 0.0, 0.9999999999999964]"
12,"[0.0, 0.0, 0.9999999999999964]"
13,"[0.0, 0.0, 0.9999999999999964]"
14,"[0.0, 0.0, 0.9999999999999964]"
15,"[0.0, 0.0, 1.0000000000000009]"
16,"[0.0, 0.0, 1.0000000000000024]"
17,"[0.0, 0.0, 1.000000000000004]"
18,"[0.0, 0.0, 0.9999999999999882]"
19,"[0.0, 0.0, 1.000000000000001]"
20,"[0.0, 0.0, 1.000000000000002]"
21,"[0.0, 0.0, 1.000000000000002]"
22,"[0.0, 0.0, 1.000000000000002]"
23,"[0.0, 0.0, 1.000000000000002]"
24,"[0.0, 0.0, 1.000000000000002]"
25,"[0.0, 0.0, 1.000000000000002]"
26,"[0.0, 0.0, 1.000000000000002]"
27,"[0.0, 0.0, 1.000000000000002]"
