Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.2682926909602743, 0.36585365451986296, 0.36585365451986296]"
3,"[0.008403694174281493, 0.504201503495553, 0.48739480233016674]"
4,"[1.1257228086655799e-7, 7.598497618953548e-13, 0.9999998874269589]"
5,"[0.0, 0.0, 1.000000000000004]"
6,"[0.0, 0.0, 1.0000000000000018]"
7,"[0.0, 0.0, 0.9999999999999961]"
8,"[0.0, 0.0, 0.999999999999993]"
9,"[0.0, 0.0, 0.9999999999999973]"
10,"[0.0, 0.0, 1.0000000000000018]"
11,"[0.0, 0.0, 1.0000000000000018]"
12,"[0.0, 0.0, 1.0000000000000018]"
13,"[0.0, 0.0, 1.0000000000000018]"
14,"[0.0, 0.0, 1.0000000000000018]"
15,"[0.0, 0.0, 1.0000000000000018]"
16,"[0.0, 0.0, 1.0000000000000018]"
17,"[0.0, 0.0, 1.0000000000000018]"
18,"[0.0, 0.0, 1.0000000000000018]"
19,"[0.0, 0.0, 1.0000000000000018]"
20,"[0.0, 0.0, 1.0000000000000018]"
21,"[0.0, 0.0, 1.0000000000000018]"
22,"[0.0, 0.0, 1.0000000000000018]"
23,"[0.0, 0.0, 1.0000000000000018]"
24,"[0.0, 0.0, 1.0000000000000018]"
25,"[0.0, 0.0, 1.0000000000000018]"
26,"[0.0, 0.0, 1.0000000000000018]"
27,"[0.0, 0.0, 1.0000000000000018]"
