Timestep,Probs
1,"[0.18666666666666668, 0.21333333333333335, 0.2, 0.21333333333333335, 0.18666666666666668]"
2,"[0.19047601997690713, 0.21666715057749894, 0.18571450448166502, 0.2087299379098295, 0.19841238705409964]"
3,"[0.42969636782031545, 0.3482089267067961, 0.11628531277786047, 0.06287802166911549, 0.04293137102591185]"
4,"[0.5665289615891995, 0.3438733351230375, 0.07642282390660629, 0.007904926717164291, 0.0052699526639922775]"
5,"[0.6760157025605943, 0.3019864138173524, 0.018818113512375258, 0.0013257854860805971, 0.0018539846235967152]"
6,"[0.645425351179837, 0.35307394967919453, 0.001014576064955084, 0.00019022209741019068, 0.00029590097860344175]"
7,"[0.35169556727543866, 0.6362990106559453, 0.0029993012344499193, 0.0029992956457997114, 0.0060068251883657504]"
8,"[0.07091567221686436, 0.9276527817117225, 1.2158377434710848e-8, 0.0007157541773425385, 0.0007157797356891871]"
9,"[0.08179034341769789, 0.9180960766985643, 3.2177150648678925e-14, 1.385120532583961e-6, 0.00011219476317505992]"
10,"[0.1011218054814742, 0.8988627796105861, 1.0268560759338972e-22, 2.349117332947706e-9, 1.5412558821470513e-5]"
11,"[0.32693138463547133, 0.6729194753844244, 1.8697079018292595e-27, 3.118145840410696e-11, 0.00014913994892164244]"
12,"[0.8536112939593357, 0.14638868397586505, 2.754190178620059e-11, 2.2033204200244812e-9, 1.983393850753633e-8]"
13,"[0.9767609798061737, 0.023239020193762214, 1.642736487773013e-22, 7.761309667281154e-16, 6.286660832518612e-14]"
