Timestep,Probs
1,"[0.18340611353711797, 0.24454148471615741, 0.17030567685589523, 0.165938864628821, 0.23580786026200892]"
2,"[0.21117992653225337, 0.22626471533436326, 0.13043496568705323, 0.19609553732781704, 0.23602485511851212]"
3,"[0.35132031928057394, 0.4778687305024659, 0.060768805912820446, 0.04557132329520106, 0.0644708210089391]"
4,"[0.32474453324558733, 0.5890346071640605, 0.058016944838964975, 0.0048358525639007515, 0.023368062187487538]"
5,"[0.4549828628215816, 0.5336532046080871, 0.009054999911269868, 0.0006586485389393991, 0.0016502841201223226]"
6,"[0.5100680230235639, 0.4886783179657069, 0.0009402528828436586, 7.835143368893345e-5, 0.00023505469419675832]"
7,"[0.19642051675745176, 0.7588388164792036, 0.020131725622766623, 0.02237169494007834, 0.0022372462004989616]"
8,"[1.327928379150576e-7, 0.9919158106374469, 0.0029398918150028495, 0.004409332422112391, 0.0007348323326022061]"
9,"[4.182669514558042e-14, 0.999031432455323, 0.00031892945257474436, 0.0006378264903861664, 1.181160167300212e-5]"
10,"[4.773343534488879e-17, 0.9998934481059407, 3.994934913469048e-5, 6.65842781887108e-5, 1.8266734856364658e-8]"
11,"[1.0261413598321149e-20, 0.9994926431418221, 0.00016925035214738465, 0.00033810650563980717, 3.9269346146370657e-13]"
12,"[1.0854874221167578e-19, 0.9979689424460884, 0.00022076671859348865, 0.001810290835318792, 1.0722497675859698e-19]"
13,"[0.044911132342883665, 0.9550888392296838, 1.2884133411655872e-10, 2.818227489600925e-8, 1.1631432909541242e-10]"
