Timestep,Probs
1,"[0.20627802690582983, 0.19730941704035895, 0.18834080717488808, 0.18385650224215264, 0.2242152466367716]"
2,"[0.24062771018427043, 0.20313859557982458, 0.14995665418594395, 0.2040102846668268, 0.2022667553831342]"
3,"[0.5113153807601843, 0.3229286560757638, 0.0772433326073084, 0.052369672389350815, 0.036142958167393095]"
4,"[0.5542608057843972, 0.3423158833383748, 0.07865986313097205, 0.023306671986342037, 0.001456775759914561]"
5,"[0.6132977783946378, 0.3600066707771886, 0.02248747223713072, 0.0040764020201855405, 0.000131676570858144]"
6,"[0.5348137256484549, 0.44213673619182714, 0.02102346632839335, 0.0020022357021597216, 2.3836129166440012e-5]"
7,"[0.1871992330569033, 0.7839552471926167, 0.028823279438889987, 2.2240227317835566e-5, 8.427171940884507e-11]"
8,"[0.1614547463236742, 0.8344501689918429, 0.004095084684474331, 9.320189239543736e-15, 3.8975399202780085e-21]"
9,"[0.044749463454935065, 0.9541455870115413, 0.0011049495317842486, 1.7421701452342697e-12, 2.413345724742346e-15]"
10,"[0.04347342724623986, 0.956373234380846, 0.00015333837291560263, 5.108921469015506e-22, 9.745022162305535e-28]"
11,"[0.2718228696818742, 0.7275054311330093, 0.000671699185115434, 1.2817325020778575e-30, 8.269522832832158e-41]"
12,"[0.7961116808110927, 0.20228326854427006, 0.0016050506404808298, 4.154843454959257e-12, 1.4205125704734223e-16]"
13,"[0.9715999095885932, 0.028400045946086937, 4.4465319532031314e-8, 3.003569138644003e-25, 1.0034821495055028e-29]"
