Timestep,Probs
1,"[0.19534883720930254, 0.22790697674418636, 0.18139534883720948, 0.2139534883720933, 0.18139534883720948]"
2,"[0.20583215718241016, 0.2461407200833477, 0.17066899296259957, 0.1938247905378203, 0.18353333923382342]"
3,"[0.4316295371708706, 0.3954888570261409, 0.07279983721054864, 0.04094301737927328, 0.05913875121316703]"
4,"[0.5136046686132236, 0.37670036253988687, 0.08418344497102852, 0.009355001055751953, 0.01615652282011073]"
5,"[0.6195894834250116, 0.3143641743261513, 0.05897443660248188, 0.00018632043056244813, 0.006885585215792496]"
6,"[0.6375851312235135, 0.334198930521649, 0.027332470807018512, 2.7608212255697557e-5, 0.0008558592355635971]"
7,"[0.24685795444841122, 0.7449984946792646, 0.00814080096132308, 3.4081089732652905e-8, 2.715829911039245e-6]"
8,"[0.23516600304421179, 0.764201398500497, 0.0006325984544771429, 1.397241628305528e-17, 8.147471566913951e-13]"
9,"[0.12500206238789033, 0.8749910800660995, 2.00605434277355e-13, 1.4518350906330631e-11, 6.857531290979278e-6]"
10,"[0.14285579029101336, 0.8571442097089632, 7.278194801724771e-25, 5.769887849369505e-23, 2.199172411307937e-14]"
11,"[0.5903529539368663, 0.40964704606313207, 8.595098410076839e-31, 9.552599776260033e-32, 2.996880385227756e-22]"
12,"[0.9284452917644632, 0.07155470823086439, 2.3895702943210328e-12, 7.964067030027206e-14, 2.2004015351786455e-12]"
13,"[0.9911005545615512, 0.008899445438450228, 8.506747235412318e-22, 2.4335991522014046e-24, 1.1542933439348382e-24]"
