Timestep,Probs
1,"[0.15486725663716808, 0.21238938053097348, 0.21681415929203543, 0.15044247787610612, 0.2654867256637169]"
2,"[0.18386004036599662, 0.22545765370983295, 0.1905161209421209, 0.15474197709975776, 0.2454242078822923]"
3,"[0.35767394036809363, 0.437582153803779, 0.1243350056695694, 0.028081405790816676, 0.052327494367741076]"
4,"[0.448558840751831, 0.3938794642787572, 0.13666195413165452, 0.0024116178896739773, 0.0184881229480821]"
5,"[0.5089787024957686, 0.4562195821022822, 0.030845628054465963, 0.0014835641622446955, 0.0024725231852375596]"
6,"[0.6060173502922189, 0.3676608261872401, 0.02548149016163062, 0.00024396774917926094, 0.0005963656097301258]"
7,"[0.2561321669412383, 0.7148752351022337, 0.016920895300481898, 0.0024130519735654147, 0.009658650682480575]"
8,"[0.15159750688932988, 0.8394846911349368, 0.0006867919121712922, 0.0006858497648487762, 0.007545160298713438]"
9,"[0.15653783363212673, 0.842162727204992, 9.995686085048289e-5, 9.995685849975558e-5, 0.001099525443529121]"
10,"[0.14889121202467112, 0.8509611964834122, 2.0449934142552504e-9, 1.3417201790881248e-5, 0.00013417224513030289]"
11,"[0.6088234402334134, 0.39116860874297965, 2.2552727670563554e-16, 7.077284749345466e-6, 8.737388599736248e-7]"
12,"[0.9503476317366576, 0.04886326634953861, 1.08096420947881e-6, 0.0007880044555928337, 1.649400203345215e-8]"
13,"[0.9934324634577105, 0.006444913501066295, 3.165114383694092e-13, 0.0001226230152692912, 2.5637866039209434e-11]"
