Timestep,Probs
1,"[0.1933333333333331, 0.22666666666666638, 0.17333333333333314, 0.21999999999999972, 0.18666666666666645]"
2,"[0.21875003895527906, 0.227678536673462, 0.12946426840803035, 0.23660718331618635, 0.18749997264704185]"
3,"[0.4936683252407643, 0.395039993042646, 0.03326010192184449, 0.04457585971953996, 0.03345572007520598]"
4,"[0.5194800351189403, 0.41558410297642545, 0.0389613693607339, 0.01298727086052903, 0.012987221683372248]"
5,"[0.5522091685887084, 0.4477248689041841, 4.321672623469787e-5, 2.2746796347186867e-6, 2.047110123864016e-5]"
6,"[0.5576922998236433, 0.44230769086152194, 8.329390048181151e-9, 9.072378453392484e-11, 8.947228111172763e-10]"
7,"[0.0034729244951475233, 0.9965270755048504, 1.7065674832574247e-15, 1.0474477671458805e-18, 7.642988902850438e-16]"
8,"[4.813061726940169e-6, 0.9999951867560918, 1.6403792664524714e-10, 1.380372333680417e-14, 1.8125669113557536e-11]"
9,"[6.696342714748934e-9, 0.9999999933036542, 3.841020806780915e-18, 4.4675336708616675e-26, 8.781400707200243e-22]"
10,"[1.3211588286929724e-14, 0.9999999999999822, 4.262028522339802e-25, 1.8630354931298968e-38, 2.934057405580111e-32]"
11,"[3.932370233798558e-16, 1.0000000000000013, 1.90995930171562e-30, 1.5709652180835346e-48, 5.051580137832913e-39]"
12,"[0.020408142278121995, 0.9795918577095181, 1.1013448423764319e-16, 9.912103581388031e-16, 1.2356329203522698e-11]"
13,"[3.333984254066984e-5, 0.9999666601564646, 1.3659676369146502e-15, 1.6863797986600657e-17, 9.957904073107801e-13]"
