Timestep,Probs
1,"[0.17666666666666647, 0.22666666666666638, 0.1933333333333331, 0.1933333333333331, 0.20999999999999974]"
2,"[0.2008733595894909, 0.25327510649999235, 0.17467249105425225, 0.1746724902427039, 0.19650655261356]"
3,"[0.4032931927898398, 0.41300418965996594, 0.0867726447249598, 0.019644427664632088, 0.07728554516060315]"
4,"[0.48684171730951253, 0.39473663929826036, 0.06578971330175996, 1.742384302142255e-7, 0.05263175585203859]"
5,"[0.5623767891145844, 0.43743035904888833, 0.00010713983686136957, 1.216259359242756e-10, 8.571187804119783e-5]"
6,"[0.5819630083637641, 0.41802573231482915, 7.80831662363135e-9, 5.621895290035576e-6, 5.629617802238018e-6]"
7,"[0.003589847231924564, 0.9964101180420213, 8.15669695485284e-16, 3.467848278821639e-8, 4.7569956237120917e-11]"
8,"[2.6285110855312743e-5, 0.9999736419752762, 6.48837117685951e-8, 8.010783436182874e-10, 7.2290815780635475e-9]"
9,"[3.6047453323190835e-8, 0.9999999639525415, 1.5073248335309443e-15, 2.0676653229954606e-18, 1.6750637888230195e-16]"
10,"[6.78296227878664e-14, 0.9999999999999283, 5.3369945451700916e-27, 6.588882428746647e-29, 6.003304134963612e-28]"
11,"[1.967714883669676e-15, 1.000000000000002, 3.23700071012639e-35, 4.933700227569366e-39, 3.99683784114046e-36]"
12,"[0.45753145223641156, 0.5422590206572766, 0.0, 3.586625285845062e-9, 0.000209523519687825]"
13,"[0.9999981774131133, 1.6998688396617118e-6, 0.0, 3.16756102005743e-15, 1.227180408663609e-7]"
