Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32961019492025573, 0.3351949025398725, 0.3351949025398725]"
3,"[0.3296089389689526, 0.3351955305155231, 0.3351955305155231]"
4,"[0.44761902497951883, 6.430580902514162e-8, 0.5523809107146728]"
5,"[0.44761904761904764, 7.567697481417449e-28, 0.5523809523809511]"
6,"[0.4000000489083822, 1.2465781639767632e-61, 0.5999999510916177]"
7,"[0.9999999999999207, 4.0648402586158214e-81, 7.926901945006118e-14]"
8,"[1.0000000000000007, 1.4452288286479331e-21, 2.0646126123542083e-22]"
9,"[1.0000000000000002, 2.4613016012596687e-82, 1.6554338240576748e-28]"
10,"[1.000000000000001, 2.6987298506835658e-98, 1.7830748325059001e-22]"
11,"[1.0000000000000016, 6.984890757401564e-232, 3.1889001706618096e-56]"
12,"[1.0000000000000007, 0.0, 7.920995227546931e-90]"
13,"[1.0000000000000004, 0.0, 1.4296220302105911e-124]"
14,"[0.9999999999999992, 0.0, 5.047263852219383e-144]"
15,"[0.9999999999940029, 1.5901034209892082e-188, 5.9945326613580956e-12]"
16,"[0.9999999999999987, 0.0, 5.570763057077389e-18]"
17,"[0.9999999999999987, 0.0, 1.543147661240291e-20]"
18,"[0.9999999999999987, 0.0, 1.543147661240291e-20]"
