Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3296101949202557, 0.3351949025398725, 0.3351949025398725]"
3,"[0.3296089389689525, 0.3351955305155231, 0.3351955305155231]"
4,"[0.44554453133304694, 6.685257323107209e-8, 0.5544554018143807]"
5,"[0.44554455445544633, 7.867408272760796e-28, 0.5544554455445543]"
6,"[0.32926842576986415, 1.4442062397918836e-61, 0.6707315742301351]"
7,"[0.9999999999999354, 5.701334388703236e-81, 6.334716226166537e-14]"
8,"[1.0000000000000042, 3.6775901047010397e-22, 3.6775901047010453e-22]"
9,"[0.9999999977492987, 4.780497734596541e-64, 2.2507027782142424e-9]"
10,"[0.9999999971866189, 2.1287105610106618e-159, 2.813379280914306e-9]"
11,"[0.9836065604013771, 3.535810960210247e-136, 0.016393439598625256]"
12,"[0.9836065573770498, 2.8789923107712337e-280, 0.016393442622950817]"
13,"[0.9836065573770498, 0.0, 0.016393442622950817]"
14,"[7.598499329450726e-13, 0.0, 0.9999999999992406]"
15,"[0.0, 0.0, 0.9999999999999974]"
16,"[0.0, 0.0, 0.9999999999999974]"
17,"[0.0, 0.0, 0.9999999999999974]"
18,"[0.0, 0.0, 0.9999999999999974]"
