Timestep,Probs
1,"[0.24666666666666648, 0.23333333333333317, 0.19333333333333325, 0.14, 0.1866666666666666]"
2,"[0.07936598278518947, 0.4126975343759067, 0.105820183188778, 0.058200916433930903, 0.3439153832161944]"
3,"[0.032116274200119005, 0.5114074845390357, 0.08002904281994916, 0.04003062117618174, 0.33641657726471563]"
4,"[0.01695277415585826, 0.25425214094700355, 0.04238026622964886, 0.025421389436310293, 0.6609934292311793]"
5,"[0.009134559479457002, 0.5018203174461559, 0.022827234083896714, 0.009229980507000723, 0.45698790848349075]"
6,"[0.01470355137468243, 0.5367965410082597, 0.029407109175733345, 0.00735178188892286, 0.41174101655240286]"
7,"[0.012115802108008356, 0.5415939118152109, 0.012638456979099414, 0.006121867670592034, 0.42752996142708877]"
8,"[7.428352020035205e-5, 0.35017604890755044, 0.016682034236627695, 2.2331357416505575e-7, 0.6330674100220467]"
9,"[0.00012364853597778195, 0.36184323185870626, 0.02841587781701114, 1.0341577652160202e-10, 0.609617241684889]"
10,"[2.1518839036399923e-12, 0.2504580831208047, 0.038391117744776715, 4.926614492827795e-9, 0.7111507942056521]"
11,"[1.2387954868758778e-19, 0.19427823197270996, 0.06046093805509132, 8.21763107160483e-15, 0.74526082997219]"
12,"[1.6353973957470663e-10, 0.16638032861044738, 0.07032578884671263, 2.873317214572134e-9, 0.7632938795059818]"
13,"[2.1751963282291107e-20, 0.045533289273605206, 0.010975991418016277, 5.710336557055766e-15, 0.9434907193083736]"
14,"[2.227187148643868e-12, 0.00698054433302883, 0.0017461996613426013, 5.4103865264315665e-11, 0.9912732559492987]"
15,"[1.424546899453774e-23, 0.0008856693270679131, 0.0008660741435662913, 8.30908691106976e-19, 0.9982482565293639]"
