Timestep,Probs
1,"[0.2198581560283689, 0.2056737588652483, 0.12765957446808507, 0.198581560283688, 0.24822695035461007]"
2,"[0.09259372183328365, 0.3518508509042734, 0.049382849037440904, 0.09876651314721852, 0.4074060650777842]"
3,"[0.06853304455679791, 0.3632274429147345, 0.042979537436453885, 0.060677939716493455, 0.4645820353755215]"
4,"[0.022391209382548106, 0.1641891396384962, 0.02984873172573279, 0.04478227633765312, 0.7387886429155696]"
5,"[0.01942317572337956, 0.3493248571652157, 0.05338307289618327, 0.03890287779478762, 0.5389660164204333]"
6,"[0.007522466270492511, 0.39846962339977776, 0.06766069442337092, 0.03759845187645664, 0.48874876402990053]"
7,"[0.0002553806562501019, 0.44439110874241367, 0.06414379749374434, 0.03491837819929609, 0.4562913349082973]"
8,"[7.632925757343496e-5, 0.19888111692853722, 0.05921149324763737, 0.04521968777244027, 0.6966113727938105]"
9,"[0.0001734697384873671, 0.1909166430176469, 0.03980768948054485, 0.06326464132954485, 0.705837556433777]"
10,"[8.542606127486332e-12, 0.06864576490095557, 0.025974129936997034, 0.08905353977685798, 0.8163265653766446]"
11,"[9.808153445685204e-18, 0.02501879671030239, 0.04317003462369406, 0.09091536442985462, 0.8408958042361503]"
12,"[1.840702645120302e-10, 0.008012774872812843, 0.057692086161452404, 0.024038651339708422, 0.9102564874419574]"
13,"[1.8522064826996552e-20, 2.6298457962377886e-7, 0.009524196860156904, 0.003935840367481909, 0.9865396997877816]"
14,"[5.3149190463652516e-30, 2.8771733190281925e-14, 0.0014064268052155495, 0.001054858720939536, 0.9975387144738168]"
15,"[4.348712396839374e-13, 2.003064951113025e-13, 2.8868318641168734e-9, 8.344816750162399e-16, 0.999999997112532]"
