Timestep,Probs
1,"[0.16883116883116883, 0.2077922077922078, 0.2012987012987013, 0.2142857142857143, 0.2077922077922078]"
2,"[0.07831436593364517, 0.3975887748855697, 0.11445867426971705, 0.06024182972338279, 0.34939635518768514]"
3,"[0.04726664490623807, 0.37857836290447766, 0.1330035578943307, 0.06259055685966204, 0.37856087743529143]"
4,"[0.027774840093675066, 0.15744071674950688, 0.07407084690676088, 0.04630192497969906, 0.6944116712703584]"
5,"[0.005890259050156367, 0.2278251703664118, 0.09940653601849435, 0.0409945992736625, 0.6258834352912759]"
6,"[0.011762730529753504, 0.12943354720271547, 0.09410216873388105, 0.023539896750747875, 0.7411616567829015]"
7,"[0.014054149690317085, 0.153399689647765, 0.0840470970508922, 0.021471733768005843, 0.7270273298430211]"
8,"[0.02383914154868808, 0.05352219752463366, 0.04471701391866398, 0.009052953052457218, 0.8688686939555571]"
9,"[0.04471179040532427, 0.07249011898632608, 0.05600009177869543, 0.011277546212335019, 0.8155204526173195]"
10,"[0.043076924190340884, 0.02461558469962646, 0.04923074219569202, 0.033848074235869996, 0.849228674678469]"
11,"[0.051744606885844785, 0.010784799091582895, 0.05173701382973807, 0.05283846272082492, 0.8328951174720111]"
12,"[0.04658881276011476, 0.001663870666486589, 0.04658858748099276, 0.07321952479253847, 0.8319392042998655]"
13,"[0.01105894159362002, 5.0178091168481545e-6, 0.014636639493781281, 0.01464754238756114, 0.9596518587159202]"
14,"[0.0016180729287873842, 1.859083326331666e-12, 0.004854191718971099, 0.0032371120291363885, 0.9902906233212417]"
15,"[0.000701001172939343, 1.0250563640716671e-22, 0.0014020498062077417, 0.0056080092806080565, 0.9922889397402469]"
