Timestep,Probs
1,"[0.22222222222222232, 0.18518518518518523, 0.22962962962962974, 0.2148148148148149, 0.14814814814814814]"
2,"[0.11038979647192909, 0.3376622571845657, 0.14285798251378826, 0.09090897933727804, 0.31818098449243887]"
3,"[0.07005030913308431, 0.3362060433334754, 0.2720106325615141, 0.07045296085810736, 0.2512800541138188]"
4,"[0.03546275301732259, 0.16312934204821805, 0.2695094485236146, 0.021279586552047067, 0.5106188698587979]"
5,"[0.019099350646142023, 0.2950414981527053, 0.1763244914027918, 0.009519057293288467, 0.5000156025050726]"
6,"[0.014491386256599788, 0.15462488047430467, 0.11111545936610777, 2.9509886260273e-6, 0.7197653229143623]"
7,"[0.006764494096158746, 0.05883105513922863, 0.03859533605071495, 2.909613401307563e-13, 0.8958091147136061]"
8,"[0.009441531903747061, 0.04487917576940098, 0.06733025067081555, 1.7281247461509279e-22, 0.8783490416560372]"
9,"[0.015024229051980233, 0.04511621274855004, 0.09208078197718665, 3.4902145164430276e-10, 0.8477787758732623]"
10,"[3.312703876550727e-9, 0.03208547708810506, 0.0998258870122169, 7.696773895809769e-18, 0.8680886325869724]"
11,"[4.898228189277122e-12, 0.03607280009481847, 0.09139903619722219, 2.190514058986826e-10, 0.8725281634840084]"
12,"[9.812616107307926e-20, 0.030330705757470308, 0.06801509161964513, 7.143599457290231e-17, 0.9016542026228835]"
13,"[2.4658786062275287e-11, 0.007826761385742141, 0.019659792820210714, 2.0180396665315333e-11, 0.9725134457492043]"
14,"[4.406793372853172e-23, 0.0026159647912986556, 0.00610268675961287, 1.2905609163356005e-22, 0.9912813484490889]"
15,"[2.3393558273526133e-14, 2.859494748874058e-16, 2.2130924555079047e-8, 4.6266695554530736e-15, 0.9999999778690439]"
