Timestep,Probs
1,"[0.2033333333333331, 0.19999999999999976, 0.20666666666666642, 0.1799999999999998, 0.20999999999999974]"
2,"[0.260416663041931, 0.2760416622025451, 0.020833340844955143, 0.23437499962946018, 0.20833333428110842]"
3,"[0.19199591456829768, 0.23435964730857275, 3.8785747537376125e-5, 0.40343964937635285, 0.1701660029992388]"
4,"[0.1525534157126572, 0.23304171116707154, 6.751062804869976e-13, 0.45762533127952565, 0.1567795418400714]"
5,"[0.371616312602763, 0.625189121304456, 4.51480462568544e-19, 0.002481491595562558, 0.0007130744972192094]"
6,"[0.5263156988793144, 0.4736842967160513, 2.200827468592936e-9, 3.018916595360367e-12, 2.200790198017692e-9]"
7,"[0.6044714051540045, 0.3955285948459862, 1.2531211156381716e-17, 1.7189589664300098e-20, 9.13525272078492e-15]"
8,"[0.6410277427048254, 0.35897225727296195, 1.1045727918047135e-11, 1.3618020720880012e-13, 1.1030596783912706e-11]"
9,"[0.6410256410259821, 0.3589743589740157, 2.847206606897256e-20, 4.33959234987805e-24, 2.847206540754915e-20]"
10,"[0.6410256410256392, 0.35897435897435814, 7.349137749808335e-29, 1.0081121741848984e-31, 7.349137749807805e-29]"
11,"[0.6410256410256392, 0.35897435897435814, 1.5365221371512228e-35, 2.891237479139213e-41, 2.891237479139213e-41]"
12,"[0.9999989574129688, 1.04258703487995e-6, 6.187003792928767e-44, 1.971572620560746e-54, 1.774415358504663e-53]"
13,"[0.9999999998413008, 1.586970728773022e-10, 1.7744172082074626e-53, 8.618230373281961e-68, 5.654420947910188e-64]"
