Timestep,Probs
1,"[0.18666666666666645, 0.21333333333333307, 0.21333333333333307, 0.19999999999999976, 0.18666666666666645]"
2,"[0.24870465882189527, 0.30569947566614153, 0.041450785778593645, 0.22279793058939995, 0.18134714914397007]"
3,"[0.17207953998939549, 0.14411748137785074, 0.11377216967027776, 0.37044852823287544, 0.19958228072960021]"
4,"[0.12403230509280762, 0.1550502600586583, 0.1240269754706566, 0.4108499896694528, 0.18604046970842425]"
5,"[0.2702288085594567, 0.4053226701057139, 0.1523279861771629, 0.13734330230375014, 0.034777232853916186]"
6,"[3.3451082972624164e-7, 0.5000136949633852, 0.2999915816616199, 1.8589670767194114e-8, 0.19999437027449402]"
7,"[0.0, 0.5443391739931634, 0.23398894184722746, 6.757217884957544e-7, 0.22167120843782218]"
8,"[0.0, 0.6150191801123294, 0.12938023708597418, 1.629011805121278e-13, 0.25560058280153436]"
9,"[0.0, 0.9953483198321968, 0.004146062758386764, 1.091445009521304e-21, 0.0005056174094161163]"
10,"[0.0, 0.9999998991374803, 1.0084127763688595e-7, 2.5477006662679223e-29, 2.1244233463855135e-11]"
11,"[0.0, 0.9999999999922538, 7.743780143129893e-12, 7.306735356637402e-39, 1.1726687401820628e-15]"
12,"[0.0, 0.9999999999995665, 1.06214740150401e-14, 1.6973965002530112e-46, 4.24887967382384e-13]"
13,"[0.0, 0.9999999999961326, 4.7209427462581254e-14, 4.868085619978654e-56, 3.823962664383821e-12]"
