Timestep,Probs
1,"[0.2299999999999997, 0.1933333333333331, 0.20666666666666642, 0.2033333333333331, 0.1666666666666665]"
2,"[0.28205125506960804, 0.2512821127085066, 0.04102564410594441, 0.25641023462147794, 0.16923075349446312]"
3,"[0.12855402177659978, 0.12837949212387786, 0.08491191100288928, 0.48822409607854733, 0.16993047901808578]"
4,"[0.07595743889288388, 0.12660535643905468, 0.050630570993078536, 0.5695996504875601, 0.17720698318742284]"
5,"[0.18643295366586576, 0.7437196726131595, 0.062361533677849454, 0.005700573477779337, 0.0017852665653468754]"
6,"[1.509976967129151e-6, 5.087747653726688e-6, 0.9999933970808057, 2.5815506178836294e-9, 2.61302334714766e-9]"
7,"[0.0, 0.0, 0.9999999429785469, 9.656470798843482e-13, 5.702049442008893e-8]"
8,"[0.0, 0.0, 0.9999999999990377, 4.221077482112872e-26, 9.656471349459884e-13]"
9,"[0.0, 0.0, 0.9999999999999961, 6.274006397972043e-35, 1.0463274468384196e-18]"
10,"[0.0, 0.0, 0.999999999835265, 3.0997193404765234e-16, 1.6473179460221902e-10]"
11,"[0.0, 0.0, 0.9999999999999919, 2.0313463770376943e-29, 7.082866860483068e-20]"
12,"[0.0, 0.0, 0.9999999999999961, 1.5467430202470068e-42, 4.853843491817695e-32]"
13,"[0.0, 0.0, 0.999999999999972, 6.11672417906368e-19, 3.6118644604953686e-14]"
