Timestep,Probs
1,"[0.1933333333333331, 0.2033333333333331, 0.21999999999999972, 0.16999999999999982, 0.21333333333333307]"
2,"[0.23595505161343241, 0.280898869719216, 0.05617978284454561, 0.24157303000229413, 0.18539326582051152]"
3,"[0.08958903184458217, 0.15618140681484974, 0.08872454665227623, 0.48784993077245803, 0.17765508391583268]"
4,"[0.08572498634164923, 0.1428662699905227, 0.05714129062135789, 0.5952231059680485, 0.11904434707842075]"
5,"[0.19852392631457724, 0.39774345379913423, 0.19873554442358124, 0.20386274015086472, 0.0011343353118434328]"
6,"[6.3178567054219e-8, 0.5714243807108728, 0.14285610802285134, 0.2857194479496039, 1.3810526081928988e-10]"
7,"[1.607535158690159e-11, 0.38875721700683463, 0.08743444733015016, 0.5238083356469406, 1.3014035518818724e-19]"
8,"[9.67792181877993e-19, 0.9722222374327446, 1.1623227612583123e-8, 0.02777775094403005, 1.3195315816184854e-30]"
9,"[6.055574042319223e-7, 0.9999602033663231, 1.4049862116214744e-14, 3.919107626115772e-5, 0.0]"
10,"[1.1394891279932972e-12, 0.9999999462366783, 3.626720543784066e-24, 5.376218062841582e-8, 0.0]"
11,"[1.6150340763909774e-16, 0.9999999999999015, 1.0629064448891446e-33, 1.0337793705545172e-13, 0.0]"
12,"[7.399110796472039e-19, 0.999999999999999, 1.2724237765831568e-44, 9.021777770469647e-22, 0.0]"
13,"[0.0, 0.9999999999990382, 0.0, 9.591879567858746e-13, 0.0]"
