Timestep,Probs
1,"[0.19666666666666643, 0.16999999999999982, 0.18999999999999978, 0.2833333333333332, 0.15999999999999984]"
2,"[0.24870466158282148, 0.21761657712462099, 0.04663213114083021, 0.36269429713355167, 0.12435233301817548]"
3,"[0.10075095198585401, 0.22010703573019208, 0.07986956349964938, 0.47941188090531, 0.1198605678789938]"
4,"[0.0886392366904648, 0.2362846905965058, 0.042190213711614695, 0.5274119522144233, 0.1054739067869918]"
5,"[0.2954594793196457, 0.6987116481828534, 0.00033565140033593824, 0.004572226607774695, 0.0009209944893901051]"
6,"[0.39999996375975577, 0.6000000362388066, 0.0, 1.4339858621448884e-12, 1.9670587958091814e-15]"
7,"[0.4636438989024615, 0.5363561010975376, 0.0, 8.672640682837443e-19, 2.0147041357314032e-26]"
8,"[0.48485086347921513, 0.5151491365206533, 0.0, 1.2070533419806845e-13, 1.3411703799784968e-14]"
9,"[0.5517626021744861, 0.44823739782551325, 0.0, 4.3096333453031565e-23, 3.490803009695276e-21]"
10,"[0.48022599826842866, 0.51977400173157, 0.0, 9.715808009492707e-29, 8.744227208543022e-28]"
11,"[0.48000003484076753, 0.5199999651592281, 0.0, 2.2828289130208127e-36, 1.8490914195467883e-34]"
12,"[0.9999979615209841, 2.0384790157238835e-6, 0.0, 1.3639765501174203e-45, 1.2275788951056203e-44]"
13,"[0.9999999996893049, 3.106969655736327e-10, 0.0, 3.911854514853912e-55, 3.911854514853801e-55]"
