Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6170190746080757, 3.568738632672913e-6, 0.38297735665329125]"
3,"[0.6170212765957448, 1.9200546679206427e-37, 0.3829787234042557]"
4,"[0.6279069656875585, 1.495347308747093e-95, 0.3720930343124414]"
5,"[7.596120490266906e-7, 1.707022818163325e-186, 0.9999992403879512]"
6,"[1.0414356432133952e-30, 4.174976999261417e-133, 0.9999999999999977]"
7,"[1.3188913394381627e-44, 4.7709664206265556e-219, 0.999999999999996]"
8,"[2.961353211097622e-72, 1.4186960686668971e-273, 1.0000000000000033]"
9,"[5.442059716369719e-100, 0.0, 1.000000000000005]"
10,"[2.7567754402952965e-113, 0.0, 0.9999999999999997]"
11,"[3.425891902296168e-28, 5.339357360729587e-75, 1.0000000000000018]"
12,"[1.1245139884000608e-54, 1.0311645246577572e-158, 1.0000000000000009]"
13,"[0.0, 0.0, 0.9999999999999902]"
14,"[0.0, 0.0, 0.9999999999999902]"
15,"[0.0, 0.0, 1.000000000000024]"
16,"[0.0, 0.0, 1.000000000000024]"
17,"[0.0, 0.0, 0.9999999999999679]"
18,"[0.0, 0.0, 0.9999999999999679]"
