Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.564356435643559, 7.523266662828173e-15, 0.4356435643564331]"
3,"[0.5700000000000003, 1.9544931193245515e-70, 0.4300000000000003]"
4,"[0.5978260588503801, 4.1931287343448767e-131, 0.4021739411496188]"
5,"[5.964360911369342e-7, 4.096518330680958e-222, 0.9999994035639088]"
6,"[2.813703316751985e-30, 1.1279762419057504e-132, 0.9999999999999952]"
7,"[3.5633204609382e-44, 1.288997945221877e-218, 0.9999999999999951]"
8,"[8.804023060020087e-72, 4.217745069009636e-273, 1.0000000000000018]"
9,"[1.411998806430116e-99, 0.0, 1.0000000000000018]"
10,"[1.1675754805956556e-112, 0.0, 1.0000000000000007]"
11,"[8.68463597231998e-27, 1.3535270909448248e-73, 1.000000000000001]"
12,"[9.646579385052617e-21, 5.675721935820366e-78, 1.0]"
13,"[3.482415158004154e-18, 4.044084531809059e-136, 1.0]"
14,"[0.999999945085339, 8.274443045904317e-177, 5.4914677365285717e-8]"
15,"[0.9999999999999987, 4.002940291702734e-61, 1.7005908421933465e-78]"
16,"[1.0000000000000027, 2.852188514251009e-119, 1.943354850760811e-164]"
17,"[0.9999999999999987, 2.0322509775343334e-177, 7.44986711408498e-254]"
18,"[1.0000000000000027, 1.1111227807542911e-240, 0.0]"
