Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6210539697076897, 7.998392102989595e-15, 0.3789460302923029]"
3,"[0.6210526320278419, 2.0573611757992668e-70, 0.37894736797215894]"
4,"[0.6477272459691179, 4.3837255251712564e-131, 0.35227275403088315]"
5,"[0.14285784103368454, 5.852167086923883e-222, 0.8571421589663155]"
6,"[2.532833109818814e-15, 1.0287143326179958e-132, 1.0000000000000004]"
7,"[3.06731177232049e-16, 1.1755661260423635e-218, 1.0000000000000002]"
8,"[5.2252559766795594e-24, 3.121131351067099e-273, 0.9999999999999988]"
9,"[6.0758553423902485e-24, 0.0, 1.0000000000000049]"
10,"[2.090102390671847e-23, 0.0, 1.0000000000000002]"
11,"[2.4655747564422994e-23, 7.685347407147217e-70, 0.9999999999999963]"
12,"[0.0006876064667528782, 8.091289048237105e-61, 0.9993123935332447]"
13,"[0.976355784289382, 2.2676591650547654e-118, 0.023644215710609637]"
14,"[0.9999999999999964, 0.0, 3.6658534641111184e-30]"
15,"[0.9999999999999964, 0.0, 9.429342639120284e-86]"
16,"[0.999999999999988, 0.0, 3.889922098447618e-169]"
17,"[1.0000000000000124, 0.0, 3.564938856301675e-246]"
18,"[1.0000000000000124, 0.0, 8.913e-321]"
