Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23616332078185157, 0.23775864077146294, 0.1656140590379322, 0.21402868701843472, 0.14643529239031855]"
3,"[0.16299992036302388, 0.20681864041809786, 0.2067804817429659, 0.2998936325648583, 0.12350732491105433]"
4,"[0.1334227961267365, 0.1891993867973998, 0.18805625222175948, 0.40508818997258406, 0.08423337488152019]"
5,"[0.29056428705250326, 0.3555563222716087, 0.1258598752843216, 0.1762987932058436, 0.05172072218572272]"
6,"[0.33100139519967586, 0.4382839633959726, 0.06598400745706728, 0.11279936567816916, 0.0519312682691151]"
7,"[0.3799116606766978, 0.4211472773540389, 0.06044848387576582, 0.08709248005187979, 0.05140009804161771]"
8,"[0.43823051075715946, 0.472175092750843, 0.03654395152222986, 0.03053961329812961, 0.022510831671638067]"
9,"[0.480551878411744, 0.5066119100062819, 0.00482585482676908, 0.004037630802184825, 0.0039727259530200456]"
10,"[0.4852398650968533, 0.5111016752819757, 0.0013788393179078563, 0.0015668861961741839, 0.0007127341070888873]"
11,"[0.48657381470251176, 0.5129792345962364, 0.00017943521594020542, 0.00018103903166553386, 8.647645364617529e-5]"
12,"[0.8619270327527471, 0.13783000993201175, 9.222410030567218e-5, 7.644601552729899e-5, 7.428719940819021e-5]"
13,"[0.9727387500204049, 0.02721772710557793, 1.6277170127130923e-5, 1.2963349124587541e-5, 1.4282354765537854e-5]"
