Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2363440631934951, 0.21389853339223303, 0.16657006336179436, 0.1996988892467491, 0.18348845080572834]"
3,"[0.15610046435688688, 0.17679697807987677, 0.2465784651003132, 0.26084072730604085, 0.15968336515688222]"
4,"[0.12465258679255042, 0.18990475253846045, 0.21844054615518158, 0.34097880313851453, 0.12602331137529305]"
5,"[0.23099113295989754, 0.3572785189740591, 0.13007936091185646, 0.20322601091545894, 0.07842497623872792]"
6,"[0.32223943237560204, 0.4001409270759154, 0.09202642907592559, 0.10105903857918419, 0.08453417289337276]"
7,"[0.3400171890905969, 0.39802680619523073, 0.07969646981664158, 0.08238082377485784, 0.09987871112267308]"
8,"[0.39070207405712476, 0.4563933784630335, 0.055959340795316205, 0.0343603254288774, 0.06258488125564808]"
9,"[0.4626771793928752, 0.512066627280642, 0.008635227417051248, 0.005614259488810773, 0.011006706420620887]"
10,"[0.46793767289167354, 0.5264937207567112, 0.0021584674591297796, 0.0015884380979725259, 0.0018217007945130852]"
11,"[0.47035967774476717, 0.5290639324505255, 0.00023080259221313002, 0.00016288566446700956, 0.00018270154802705986]"
12,"[0.8539332780391069, 0.14569100607181332, 0.0001631832712246853, 7.218635420497833e-5, 0.0001403462636501267]"
13,"[0.9709472991330974, 0.028984603874641125, 2.9916179063082002e-5, 1.2203100175041386e-5, 2.5977713023496253e-5]"
