Timestep,Probs
1,"[0.18452380952380965, 0.1607142857142858, 0.22619047619047636, 0.19642857142857156, 0.23214285714285732]"
2,"[0.2602220243503603, 0.24163502725870403, 0.1003719403557243, 0.21189671712119207, 0.1858742909140185]"
3,"[0.17857471275307737, 0.1610768875867468, 0.1432640334948655, 0.33431868616450905, 0.18276568000080023]"
4,"[0.1955556680445343, 0.18222284558916366, 0.09555536114892635, 0.38222083706627547, 0.1444452881511011]"
5,"[0.345104085691899, 0.3311695126415022, 0.03305267786163767, 0.1969511270308252, 0.09372259677413562]"
6,"[0.48448248733165683, 0.4104929798300535, 0.01909427018066408, 0.05729095247925687, 0.028639310178368613]"
7,"[0.6498729246411488, 0.2687515577006856, 0.008501023533049334, 0.03127942066432552, 0.04159507346079047]"
8,"[0.6514890793871432, 0.3152359564734991, 0.01401044894073797, 0.0017514525677092988, 0.017513062630910927]"
9,"[0.6620687803834339, 0.3310331060187987, 0.003448735769042083, 5.8369106441702144e-8, 0.0034493194596189394]"
10,"[0.6571881005126747, 0.34123212534954445, 1.3211873661117696e-9, 1.633553896456949e-11, 0.0015797728002573453]"
11,"[0.6419839446533875, 0.35801182313271007, 3.9326699066324335e-13, 1.254745700831973e-22, 4.232213508080776e-6]"
12,"[0.8888717367804918, 0.11112826321928784, 1.8506030028198965e-19, 6.552455154027492e-31, 2.212844198440719e-13]"
13,"[0.9724545349617381, 0.027545465038061392, 2.3903107338140264e-15, 1.9414634960200064e-13, 2.3903107338139924e-15]"
