Timestep,Probs
1,"[0.21019108280254775, 0.24203821656050953, 0.23566878980891717, 0.14012738853503184, 0.17197452229299362]"
2,"[0.25714293030454455, 0.3071424238641935, 0.08214366112612961, 0.2178566978506588, 0.13571428685447406]"
3,"[0.20730611272102353, 0.2581189111777889, 0.11480432708430505, 0.3048662614709979, 0.11490438754588411]"
4,"[0.18918840651562394, 0.23688714083435866, 0.09697929711945816, 0.34340076213296483, 0.13354439339759408]"
5,"[0.3949075303850478, 0.23880112124624644, 0.05978467140498825, 0.23175001398738773, 0.07475666297633055]"
6,"[0.44023229751139614, 0.3673455485122817, 0.04664716261166439, 0.10787432637119763, 0.03790066499346022]"
7,"[0.4931929380961919, 0.3204627430238497, 0.08544722646067042, 0.057067808053533425, 0.04382928436575417]"
8,"[0.5274507595410349, 0.38039107414665263, 0.07843192943706676, 0.005882737893628077, 0.007843498981616452]"
9,"[0.5605142883157322, 0.4129626486844678, 0.02546266544088571, 6.4918389520464285e-6, 0.0010539057199627114]"
10,"[0.5652834455100547, 0.43010807196069006, 0.004608482529232897, 2.1755385408146707e-14, 0.0]"
11,"[0.5705840433098895, 0.42793018441816566, 0.0014857722719442943, 9.773715222602253e-22, 0.0]"
12,"[0.8503001818721292, 0.1488141073283181, 0.0008857107995535378, 8.254325983943925e-33, 0.0]"
13,"[0.9597776224498531, 0.040222377548108736, 1.836970841138686e-12, 2.0379725204536434e-13, 0.0]"
