Timestep,Probs
1,"[0.17543859649122803, 0.22807017543859645, 0.23391812865497072, 0.1812865497076023, 0.1812865497076023]"
2,"[0.21838989653761917, 0.318006370528118, 0.08046134185686414, 0.2260537213825452, 0.15708866969485352]"
3,"[0.142866901860801, 0.21818052806937774, 0.07112924010415926, 0.3947786623640551, 0.1730446676016072]"
4,"[0.1127828360025018, 0.15601587819853308, 0.024437265743568113, 0.5563878378439517, 0.15037618221144688]"
5,"[0.25865431047536785, 0.22114134712427036, 0.018844376292122513, 0.4021860810356284, 0.09917388507261092]"
6,"[0.3495143239561471, 0.43041705296175015, 0.009708964468841211, 0.16505196517148632, 0.04530769344177564]"
7,"[0.46845791717641494, 0.48436739817854224, 2.928905765723973e-5, 0.026126797688107356, 0.02101859789927786]"
8,"[0.4518973575246239, 0.5226846301370149, 1.231668263884487e-7, 0.009074419172807482, 0.016343469998726563]"
9,"[0.36337888739262786, 0.6225728145078031, 6.8099791680468266e-15, 0.00648553566554708, 0.0075627624340155655]"
10,"[0.33650849862016496, 0.6603169113433303, 1.820927048608951e-12, 0.0015872950257260952, 0.0015872950089583573]"
11,"[0.32897807564978326, 0.6695540188882941, 1.1924848377774952e-23, 0.0007339527309615119, 0.0007339527309615062]"
12,"[0.6868365884077411, 0.3131630246172967, 1.7933543112202136e-36, 3.848632301555276e-7, 2.1117324014021403e-9]"
13,"[0.8988424241433324, 0.1011575758564089, 0.0, 2.3188364646058433e-13, 2.5450644123723154e-14]"
