Timestep,Probs
1,"[0.33955223880597074, 0.32835820895522444, 0.33208955223880654]"
2,"[0.21819420077295465, 0.4262830661420964, 0.3555227330849487]"
3,"[0.2282941130651824, 0.4301094883646524, 0.34159639857016494]"
4,"[0.1710015705595542, 0.15555708662892223, 0.6734413428115228]"
5,"[0.01897655323341811, 0.010095115728773292, 0.9709283310378115]"
6,"[0.001439602705132833, 0.0005664331147056226, 0.9979939641801651]"
7,"[0.00015255792021858484, 2.6628860417534174e-5, 0.9998208132193641]"
8,"[0.00015717707795432175, 2.790927164941945e-5, 0.9998149136503975]"
9,"[0.00010836429168782547, 2.587832352861679e-5, 0.9998657573847847]"
10,"[0.0001230182966384393, 2.8388837799479968e-5, 0.9998485928655609]"
11,"[0.00010784692112238446, 2.8257374069864017e-5, 0.9998638957048082]"
12,"[0.024793415002340613, 0.0206856857500309, 0.9545208992476313]"
13,"[0.034482157823590716, 0.0012099015679907696, 0.9643079406084164]"
14,"[0.04067340879887524, 7.511248162303833e-5, 0.9592514787195]"
15,"[0.002247514399474563, 4.66934874947742e-6, 0.9977478162517767]"
16,"[0.0001641383396866052, 1.1366921031032277e-7, 0.9998357479911029]"
17,"[0.0004474694142654641, 0.00022373470713273188, 0.9993287958785985]"
18,"[3.662235102270405e-5, 1.8311175511352025e-5, 0.9999450664734679]"
19,"[4.614805170904606e-6, 4.585577662177509e-6, 0.9999907996171629]"
