Timestep,Probs
1,"[0.3454545454545458, 0.3345454545454548, 0.3200000000000002]"
2,"[0.26638713900523486, 0.4323457223823952, 0.30126713861237114]"
3,"[0.2812829083131783, 0.42191897883922685, 0.2967981128475949]"
4,"[0.14595016487434243, 0.19796877288441936, 0.6560810622412373]"
5,"[0.011856725614089295, 0.013251373063100057, 0.9748919013228128]"
6,"[0.0007331615347705323, 0.0007851432714712077, 0.9984816951937571]"
7,"[0.00015869635289259768, 0.00010331951734292683, 0.9997379841297627]"
8,"[0.00013152681903779215, 0.00010523085061247855, 0.9997632423303485]"
9,"[0.0001373466108552641, 0.00010704477411266848, 0.9997556086150325]"
10,"[0.00014654736534848805, 8.235362368894461e-5, 0.9997710990109624]"
11,"[0.008106916232420183, 0.008116783209541765, 0.9837763005580403]"
12,"[0.009352081568680153, 0.009352116923405256, 0.9812958015079197]"
13,"[0.012016219229257356, 0.0006324325910016071, 0.9873513481797401]"
14,"[0.013024383739879833, 3.607862531822647e-5, 0.9869395376348047]"
15,"[0.0010940361465016596, 1.5152855214708066e-6, 0.9989044485679788]"
16,"[3.4468366628362966e-5, 9.487552331265677e-8, 0.9999654367578495]"
17,"[2.6246407649623212e-6, 7.27047303313664e-9, 0.9999973680887595]"
18,"[0.0007598339519925399, 4.8430219917944e-6, 0.9992353230260126]"
19,"[6.278523191029425e-5, 3.2302011937685083e-23, 0.9999372147680877]"
